Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Req Torque (Nm),Req Decel (m/s^2)
1970,4.0,4.039575716317781,0.03957571631778123,77.61826219530329,77.61651267787012,389.4587293615847,0.0
1971,4.0,4.039568627289339,0.03956862728933874,77.61826242346181,77.61728540068195,389.4573151004104,0.0
1972,4.0,4.0395674238510555,0.039567423851055494,77.61826174973064,77.61752399349253,389.4570750144729,0.0
1973,4.0,4.03956802193713,0.03956802193713038,77.61826045660447,77.61722312466193,389.45719433264486,0.0
1974,4.0,4.039566843595149,0.03956684359514906,77.61826270025936,77.61637017687944,389.45695925341954,0.0
1975,4.0,4.0395684725089716,0.03956847250897155,77.61825519869326,77.61558276961927,389.45728422172715,0.0
1976,4.0,4.039569195587535,0.0395691955875348,77.61825830309716,77.61502092370534,389.45742847590054,0.0
1977,4.0,4.039567098579374,0.039567098579373905,77.61824760206652,77.61486459643447,389.4570101227724,0.0
1978,4.0,4.039562480803034,0.03956248080303393,77.61824794072777,77.6149618411241,389.4560888763926,0.0
1979,4.0,4.039561202316878,0.039561202316877875,77.61825210860485,77.61522426742731,389.4558338184044,0.0
1980,4.0,4.03956285128249,0.03956285128248993,77.61825442055623,77.61559153392666,389.45616278704404,0.0
1981,4.0,4.0395604075487705,0.03956040754877055,77.618233383649,77.61593649476995,389.45567526216706,0.0
1982,4.0,4.039557729606563,0.03955772960656301,77.61822364613758,77.61620419449423,389.45514101269663,0.0
1983,4.0,4.039557475348888,0.03955747534888765,77.61820813393551,77.61636814791909,389.4550902882904,0.0
1984,4.0,4.039558671491478,0.03955867149147796,77.61819534944138,77.61640831237771,389.45532891873717,0.0
1985,4.0,4.039553496758121,0.03955349675812059,77.61818939166653,77.61633144213727,389.4542965594324,0.0
1986,4.0,4.0395492814875835,0.03954928148758352,77.61817859667326,77.61619999409504,389.4534556129602,0.0
1987,4.0,4.039546344432198,0.039546344432197955,77.61815683976378,77.61602253170577,389.45286967041085,0.0
1988,4.0,4.039542002007584,0.03954200200758429,77.6181382890692,77.61585838936827,389.45200335670035,0.0
1989,4.0,4.039539470716924,0.03953947071692365,77.61811213510892,77.61573327511063,389.4514983642136,0.0
1990,4.0,4.039537308955888,0.039537308955887696,77.6180856800017,77.61568627556149,389.45106709288694,0.0
1991,4.0,4.039532172071637,0.039532172071637284,77.61806879591202,77.61569088602735,389.45004228447897,0.0
1992,4.0,4.039528072916378,0.03952807291637761,77.6180455707263,77.61573544007655,389.44922450300464,0.0
1993,4.0,4.039524655215215,0.039524655215214644,77.61801605086691,77.61579812280792,389.44854267162265,0.0
1994,4.0,4.039521964226317,0.03952196422631715,77.61798616598813,77.61588377741535,389.4480058193376,0.0
1995,4.0,4.039517901422549,0.03951790142254907,77.61795544289656,77.61594599637712,389.4471952899858,0.0
1996,4.0,4.039514329661406,0.03951432966140622,77.61792208381019,77.61599320167362,389.44648272363787,0.0
1997,4.0,4.039512794937058,0.03951279493705773,77.61789037942542,77.61601500167747,389.44617654613035,0.0
1998,4.0,4.039510525289442,0.0395105252894421,77.61784559914744,77.61601025028085,389.445723751431,0.0
1999,4.0,4.039505207614596,0.03950520761459586,77.61781179056592,77.61598221422975,389.4446628752992,0.0
2000,4.0,4.039505394516083,0.03950539451608304,77.61776060419372,77.61595787483049,389.44470016214586,0.0
2001,4.0,4.039503716471035,0.03950371647103523,77.61771125562049,77.61592667298021,389.44436539215883,0.0
2002,4.0,4.039499845373406,0.03949984537340612,77.61767684854232,77.61590458402829,389.44359310818186,0.0
2003,4.0,4.039500851600293,0.03950085160029282,77.6176235176723,77.61588145456776,389.44379385044573,0.0
2004,4.0,4.039498965840064,0.03949896584006396,77.61757816016191,77.6158754358456,389.4434176412801,0.0
2005,4.0,4.039498876887714,0.039498876887713585,77.61752547484055,77.61586596554928,389.4433998952862,0.0
2006,4.0,4.03950053492711,0.03950053492711003,77.61748001759797,77.61588023088296,389.4437306741458,0.0
2007,4.0,4.039501704168564,0.03950170416856391,77.61742355452567,77.61589560880674,389.4439639378158,0.0
2008,4.0,4.039501906465778,0.03950190646577756,77.6173652729958,77.61590549115166,389.44400429610994,0.0
2009,4.0,4.039500862956956,0.039500862956955984,77.61731733048896,77.61592093579452,389.44379611610003,0.0
2010,4.0,4.039505104662691,0.03950510466269108,77.61724942658185,77.61592917539022,389.44464233639417,0.0
2011,4.0,4.039503592702265,0.03950359270226489,77.61720368585908,77.61592745036656,389.44434070028916,0.0
2012,4.0,4.039505038008016,0.03950503800801641,77.6171572168994,77.61592706604861,389.44462903878656,0.0
2013,4.0,4.039506884012589,0.03950688401258873,77.61710442985279,77.61591175481179,389.4449973166988,0.0
2014,4.0,4.03950828458489,0.03950828458489042,77.61705786434524,77.61590593893328,389.44527673087293,0.0
2015,4.0,4.039508897404023,0.03950889740402275,77.61700401869551,77.61590623786036,389.4453989882898,0.0
2016,4.0,4.039509772258002,0.03950977225800223,77.6169447132512,77.61591985672818,389.4455735216588,0.0
2017,4.0,4.039511411072526,0.039511411072526315,77.61688900186974,77.61591489324144,389.44590046515634,0.0
2018,4.0,4.039514539851445,0.03951453985144493,77.61683483360493,77.6159219816457,389.4465246565506,0.0
2019,4.0,4.039512403017422,0.039512403017422315,77.61679217533285,77.61592038836973,389.44609835816306,0.0
2020,4.0,4.039512595506868,0.03951259550686803,77.61674173164114,77.61593299744051,389.44613675980753,0.0
2021,4.0,4.039511415869065,0.03951141586906459,77.61670235411471,77.61594434041024,389.4459014220657,0.0
2022,4.0,4.039509264327206,0.03950926432720614,77.616648504529,77.61593679915865,389.44547218946497,0.0
2023,4.0,4.039506823971682,0.03950682397168226,77.61660445382243,77.6159218092362,389.4449853385379,0.0
2024,4.0,4.039504948389347,0.039504948389346595,77.6165563506027,77.6159144824362,389.444611159862,0.0
2025,4.0,4.041023042757242,0.04102304275724222,77.61650993422346,77.61590640713678,389.74747098625716,0.0
2026,4.0,4.04101461547594,0.0410146154759401,77.61658715761882,77.61591096411738,389.7457897436374,0.0
2027,4.0,4.040995274303015,0.04099527430301464,77.61691786845155,77.61590254533463,389.74193117963875,0.0
2028,4.0,4.04096982862232,0.04096982862231968,77.61741468754582,77.61589635323989,389.7368547663401,0.0
2029,4.0,4.040933385248827,0.04093338524882739,77.61803057270633,77.61587657989817,389.7295843133284,0.0
2030,4.0,4.040896591962811,0.04089659196281126,77.61871308841819,77.61589200807157,389.72224405276813,0.0
2031,4.0,4.040857561925694,0.04085756192569434,77.61943943114385,77.61590623202353,389.7144575603633,0.0
2032,4.0,4.040816698999229,0.040816698999228684,77.62018485282208,77.61591092342785,389.70630540653343,0.0
2033,4.0,4.04077558843786,0.04077558843786022,77.62094736636043,77.61591208066682,389.6981038495404,0.0
2034,4.0,4.040731698396002,0.040731698396002436,77.62171825701108,77.61591318752274,389.6893477861898,0.0
2035,4.0,4.0406853034412284,0.04068530344122845,77.62247270984402,77.6159299151374,389.6800919927124,0.0
2036,4.0,4.040640301619487,0.040640301619487396,77.62321486150577,77.61593205277751,389.67111412927505,0.0
2037,4.0,4.0405969326213675,0.04059693262136754,77.62394860295208,77.61593080593573,389.6624620141501,0.0
2038,4.0,4.040553864467745,0.04055386446774456,77.62465193942967,77.61591741167119,389.6538699175024,0.0
2039,4.0,4.040509460168856,0.04050946016885604,77.62534017494322,77.61590723528023,389.6450112598741,0.0
2040,4.0,4.040471393677012,0.040471393677012024,77.62600013092496,77.61590349198794,389.6374169947512,0.0
2041,4.0,4.040433238718576,0.04043323871857574,77.62664140577874,77.6159026982345,389.6298050805432,0.0
2042,4.0,4.040393775958356,0.04039377595835614,77.62723814174997,77.61589468670859,389.6219322598794,0.0
2043,4.0,4.040351395050715,0.040351395050715055,77.62783317417907,77.61588865349178,389.61347726880496,0.0
2044,4.0,4.040310977313456,0.04031097731345579,77.62840239616685,77.61589450072142,389.60541393022174,0.0
2045,4.0,4.040271740223064,0.0402717402230639,77.62893874781128,77.61589709792517,389.59758613068857,0.0
2046,4.0,4.040237171121112,0.04023717112111225,77.62945169992479,77.61590107195683,389.5906895948492,0.0
2047,4.0,4.040203709803433,0.04020370980343291,77.6299501735681,77.6159050763762,389.5840140619722,0.0
2048,4.0,4.040165256774711,0.040165256774710834,77.6304256011916,77.61590085746022,389.5763426827421,0.0
2049,4.0,4.040131623407654,0.04013162340765408,77.63087811038945,77.61590721710638,389.5696328260143,0.0
2050,4.0,4.040096939065031,0.0400969390650312,77.63131003199926,77.61591233695879,389.5627132996611,0.0
2051,4.0,4.040041251841801,0.040041251841801184,77.63222542480065,77.61592109738292,389.55160369862665,0.0
2052,4.0,4.03997841625578,0.03997841625577969,77.63331389955725,77.61592729363022,389.5390679992154,0.0
2053,4.0,4.039918980906313,0.03991898090631274,77.6342571828052,77.61591768585058,389.5272106469967,0.0
2054,4.0,4.039858641425028,0.039858641425028374,77.63513288493348,77.61591684363582,389.5151729204805,0.0
2055,4.0,4.039827747402788,0.03982774740278838,77.63546143719184,77.6159152675645,389.5090095630436,0.0
2056,4.0,4.039805653668511,0.03980565366851074,77.63552568998051,77.61591188157246,389.5046018630552,0.0
2057,4.0,4.039789347913552,0.03978934791355204,77.63547191281042,77.61592610825066,389.50134886494095,0.0
2058,4.0,4.039769986502279,0.0397699865022787,77.63552445014474,77.61592470745337,389.4974862633919,0.0
2059,4.0,4.039746477844844,0.03974647784484375,77.63566008892991,77.61592327978978,389.49279628623367,0.0
2060,4.0,4.039720022984616,0.039720022984615966,77.63582855345636,77.61591613197066,389.4875185416182,0.0
2061,4.0,4.039695676036707,0.03969567603670665,77.63602789905957,77.61591416032748,389.4826613255103,0.0
2062,4.0,4.0396707520283694,0.03967075202836945,77.63622813873837,77.61591226807717,389.47768898584707,0.0
2063,4.0,4.0396479534387755,0.039647953438775474,77.63641472954036,77.61591636681678,389.47314066722305,0.0
2064,4.0,4.039625204034868,0.03962520403486813,77.63656978120531,77.61591737169518,389.4686021611435,0.0
2065,4.0,4.039609195351076,0.03960919535107621,77.63670747120491,77.61296884023251,389.465408428727,0.0
2066,4.0,4.0396035233663445,0.03960352336634454,77.63683687788486,77.60876001222645,389.46427686777304,0.0
2067,4.0,4.039603665082106,0.03960366508210633,77.6369327417525,77.60575415926863,389.4643051400675,0.0
2068,4.0,4.039601440045134,0.039601440045133884,77.6370162994927,77.60210462241652,389.46386124519154,0.0
2069,4.0,4.039616081246042,0.039616081246042434,77.63704427137627,77.59386472435331,389.4667821647728,0.0
2070,4.0,4.039642328077063,0.03964232807706303,77.63706336756742,77.58825693375539,389.4720184075614,0.0
2071,4.0,4.039664055179956,0.03966405517995586,77.6370843388524,77.58505983746002,389.4763529645885,0.0
2072,4.0,4.039669765622538,0.03966976562253777,77.63714456738829,77.58000948122117,389.4774921978836,0.0
2073,4.0,4.039687593808917,0.0396875938089174,77.63723027134147,77.57612254507171,389.48104892106636,0.0
2074,4.0,4.0397091369306395,0.03970913693063949,77.63731936745928,77.57570645978178,389.4853467738499,0.0
2075,4.0,4.039714345434239,0.039714345434238574,77.63742323627676,77.57484544804194,389.4863858703179,0.0
2076,4.0,4.039730986050529,0.03973098605052883,77.6375215629675,77.57073043504984,389.4897056732678,0.0
2077,4.0,4.039755385736172,0.03975538573617232,77.63763054570637,77.56867598221355,389.4945734105537,0.0
2078,4.0,4.03977622136403,0.03977622136403003,77.63775703100369,77.56776635875146,389.4987301183113,0.0
2079,4.0,4.039782794130969,0.039782794130968746,77.63788906936229,77.56327457066334,389.50004138531557,0.0
2080,4.0,4.039800620134743,0.03980062013474317,77.63802920002513,77.55854759618022,389.50359767306855,0.0
2081,4.0,4.039815674873426,0.03981567487342641,77.63818179562068,77.55626328124148,389.5066010934359,0.0
2082,4.0,4.0398136266101,0.03981362661010035,77.63834693717865,77.55212552346761,389.5061924649023,0.0
2083,4.0,4.039813586347496,0.03981358634749643,77.63852107995157,77.54603360483415,389.50618443251284,0.0
2084,4.0,4.039822747603547,0.03982274760354709,77.63870195154942,77.54270648504621,389.508012103095,0.0
2085,4.0,4.039826538569689,0.039826538569688985,77.63888744849449,77.54065188639191,389.50876840084027,0.0
2086,4.0,4.039823011975245,0.03982301197524496,77.63907430863063,77.53650883802867,389.50806484524867,0.0
2087,4.0,4.039830300959466,0.0398303009594656,77.63926577160024,77.5328429149554,389.5095189976007,0.0
2088,4.0,4.039841632748203,0.03984163274820318,77.63946951451312,77.53197420649374,389.5117796894538,0.0
2089,4.0,4.039833271617627,0.03983327161762684,77.63966525882368,77.5292569441376,389.5101116439039,0.0
2090,4.0,4.039824986702657,0.03982498670265677,77.63987759840498,77.52425793921847,389.5084588033673,0.0
2091,4.0,4.039828403296672,0.03982840329667159,77.64007836259876,77.52157155481005,389.5091404138733,0.0
2092,4.0,4.039820993299417,0.039820993299416685,77.64027516323209,77.51977634375146,389.5076621194209,0.0
2093,4.0,4.03979733784871,0.03979733784870998,77.64047781293655,77.51872522820061,389.50294285700494,0.0
2094,4.0,4.039775160215205,0.03977516021520522,77.64068053293626,77.51860225389227,389.4985184191207,0.0
2095,4.0,4.0397556813263265,0.03975568132632645,77.64086793143007,77.51977622193989,389.4946323807894,0.0
2096,4.0,4.039724730503338,0.03972473050333836,77.6410573995931,77.52103786681612,389.48845769160334,0.0
2097,4.0,4.039684394555111,0.039684394555110636,77.64122327926601,77.52339885209692,389.48041066993187,0.0
2098,4.0,4.039643225164748,0.03964322516474805,77.64138478368277,77.52548796535098,389.47219737655456,0.0
2099,4.0,4.0396039246181585,0.03960392461815854,77.64152991956685,77.52675842919912,389.46435691751,0.0
2100,4.0,4.039577805823888,0.039577805823888035,77.64161207883163,77.52710763130894,389.459146218053,0.0
2101,4.0,4.039554919504398,0.03955491950439782,77.64167715466307,77.52663631762749,389.45458039731466,0.0
2102,4.0,4.03952076814458,0.03952076814458039,77.64172332634801,77.52560924593004,389.4477672010311,0.0
2103,4.0,4.03948973301656,0.03948973301656,77.64174359934216,77.52434417214715,389.441575692991,0.0
2104,4.0,4.0394564983180565,0.03945649831805653,77.64176535393874,77.52315741606587,389.4349453706396,0.0
2105,4.0,4.037911518423875,0.037911518423874746,77.64176115114219,77.52225673280407,389.12672188175037,0.0
2106,4.0,4.037889855212436,0.03788985521243582,77.64160365761934,77.5217790741455,389.1224000710683,0.0
2107,4.0,4.037881521446561,0.037881521446561095,77.64118636631201,77.52175507553349,389.12073748477627,0.0
2108,4.0,4.037882053919275,0.037882053919275016,77.64058690142784,77.52208713842792,389.12084371308265,0.0
2109,4.0,4.037890041442291,0.037890041442291356,77.63987491369869,77.52264082170295,389.1224372239244,0.0
2110,4.0,4.037901666678451,0.03790166667845085,77.63909064610014,77.52329345272149,389.1247564585383,0.0
2111,4.0,4.037922669054964,0.03792266905496433,77.63823151653146,77.52386671654011,389.1289464326527,0.0
2112,4.0,4.03794581069153,0.03794581069152958,77.63733168957957,77.524257165899,389.1335631891475,0.0
2113,4.0,4.037968023745207,0.037968023745206914,77.63640848997439,77.5244371076338,389.1379946933561,0.0
2114,4.0,4.037992176743714,0.03799217674371391,77.63545607984148,77.52441695864542,389.14281321655824,0.0
2115,4.0,4.038012755837915,0.03801275583791508,77.63452137907355,77.52422233497813,389.14691874585134,0.0
2116,4.0,4.038042749111146,0.03804274911114636,77.63357403877613,77.52393221040349,389.15290240386105,0.0
2117,4.0,4.038076205734224,0.038076205734223656,77.63262559557789,77.52363276940466,389.159577000165,0.0
2118,4.0,4.038107746388066,0.03810774638806613,77.63168084408267,77.52337923778956,389.1658693606065,0.0
2119,4.0,4.038136807558479,0.03813680755847937,77.63077017069963,77.52321503189079,389.171667064104,0.0
2120,4.0,4.038165950682681,0.03816595068268125,77.62985708474658,77.52315642331912,389.17748111738223,0.0
2121,4.0,4.0381950217734195,0.03819502177341949,77.62895644917292,77.52318696785547,389.1832807999845,0.0
2122,4.0,4.0382232689779505,0.038223268977950475,77.62807336475969,77.52328881540744,389.18891611728844,0.0
2123,4.0,4.038251993233613,0.03825199323361339,77.62719812589476,77.52343156416842,389.1946466062932,0.0
2124,4.0,4.038279403419925,0.038279403419925195,77.62633965763207,77.52358697665638,389.2001149384624,0.0
2125,4.0,4.038305425223216,0.038305425223216005,77.62549598660975,77.52369314954537,389.20530628821894,0.0
2126,4.0,4.03833328688628,0.038333286886279794,77.62468667384388,77.52375327693083,389.2108646900001,0.0
2127,4.0,4.038356771628551,0.03835677162855067,77.62387818873188,77.5237685812673,389.21554989608313,0.0
2128,4.0,4.03838041514079,0.03838041514079027,77.62308706484284,77.52373928834425,389.22026677677496,0.0
2129,4.0,4.038404071755688,0.038404071755688385,77.62231100097404,77.52368585061693,389.22498627144716,0.0
2130,4.0,4.0384249044009595,0.03842490440095947,77.62154501770452,77.52363499875993,389.2291423841787,0.0
