Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Req Torque (Nm),Req Decel (m/s^2)
1774,4.0,4.087253041762378,0.08725304176237803,77.59802954378391,77.61591939518418,389.556935745388,0.0
1775,4.0,4.087251902972674,0.08725190297267371,77.59828971968778,77.61591791718047,389.55670855684195,0.0
1776,4.0,4.087250239538565,0.08725023953856503,77.59854305668736,77.6159136711069,389.5563767017373,0.0
1777,4.0,4.087246863644479,0.08724686364447898,77.59881546619171,77.61591936099924,389.5557032108671,0.0
1778,4.0,4.087245273499991,0.0872452734999909,77.59906741226543,77.61592200882099,389.55538597704174,0.0
1779,4.0,4.087242178440164,0.0872421784401638,77.5993277707955,77.61591338209134,389.55476851260624,0.0
1780,4.0,4.087235775129884,0.08723577512988356,77.59959718041135,77.61590191854998,389.5534910522053,0.0
1781,4.0,4.087232545334401,0.08723254533440095,77.59985673807435,77.61590691943118,389.55284670800654,0.0
1782,4.0,4.087230214139698,0.08723021413969789,77.60010259527635,77.61590970341929,389.5523816346633,0.0
1783,4.0,4.087227246245332,0.08722724624533207,77.6003538212627,77.61590932482063,389.5517895397373,0.0
1784,4.0,4.087222130108544,0.08722213010854407,77.60060887488325,77.61590946869518,389.55076887044805,0.0
1785,4.0,4.087219708616772,0.08721970861677164,77.60086316746836,77.61590641170785,389.55028578283947,0.0
1786,4.0,4.087216244411411,0.08721624441141085,77.601117097829,77.6159159085647,389.54959467387,0.0
1787,4.0,4.087212861426887,0.08721286142688722,77.6013560466529,77.6159182996536,389.54891976845755,0.0
1788,4.0,4.087208644326488,0.08720864432648767,77.60160411282854,77.61590861489215,389.54807845692784,0.0
1789,4.0,4.087201757770897,0.087201757770897,77.60184238364153,77.61591322116102,389.5467045890875,0.0
1790,4.0,4.0871934782282935,0.08719347822829349,77.60208694349157,77.61591246797927,389.54505282033807,0.0
1791,4.0,4.087190314884191,0.08719031488419127,77.60232844417455,77.61591572827392,389.5444217331897,0.0
1792,4.0,4.087187861789696,0.08718786178969573,77.60255645987255,77.61591625918912,389.54393234083784,0.0
1793,4.0,4.0871838661122135,0.08718386611221352,77.60279360469076,77.61591146830412,389.54313520318016,0.0
1794,4.0,4.087180328003196,0.0871803280031962,77.60302206214953,77.61591823567667,389.5424293504312,0.0
1795,4.0,4.087176726088091,0.08717672608809135,77.60324501149222,77.61590168556523,389.5417107683678,0.0
1796,4.0,4.087170787957593,0.08717078795759292,77.60347199910528,77.61589528853673,389.54052611133335,0.0
1797,4.0,4.087168791703996,0.08716879170399583,77.60369806248214,77.61589811336229,389.54012785874073,0.0
1798,4.0,4.087165734366469,0.08716573436646868,77.60391739305108,77.61589990668952,389.53951791990403,0.0
1799,4.0,4.087161434585165,0.08716143458516523,77.60413343450024,77.61590302451407,389.53866011353404,0.0
1800,4.0,4.087159730107104,0.08715973010710432,77.60434723864519,77.61590677417257,389.53832007016086,0.0
1801,4.0,4.087154484420451,0.08715448442045126,77.60456780110681,77.61590656765812,389.5372735556736,0.0
1802,4.0,4.08714947433641,0.0871494743364103,77.60479061067086,77.61590445720422,389.53627404390744,0.0
1803,4.0,4.087147273864399,0.08714727386439858,77.60501383343654,77.61591771935232,389.5358350497411,0.0
1804,4.0,4.087141983996279,0.08714198399627904,77.60523523632827,77.61591074463584,389.5347797210512,0.0
1805,4.0,4.087136958265201,0.08713695826520063,77.60544490436648,77.61591519596364,389.533777087701,0.0
1806,4.0,4.087134458066542,0.08713445806654185,77.60566284670531,77.61592028692613,389.53327829806864,0.0
1807,4.0,4.087132393199932,0.08713239319993171,77.60586716823195,77.61591907332584,389.53286635717996,0.0
1808,4.0,4.0871280600891815,0.0871280600891815,77.60607628626377,77.61591349044629,389.53200190158526,0.0
1809,4.0,4.087121740520399,0.08712174052039856,77.60628952316965,77.61592888720851,389.530741147613,0.0
1810,4.0,4.0871165520890465,0.08711655208904645,77.60648674268401,77.61592463674296,389.52970605555834,0.0
1811,4.0,4.087111347122957,0.0871113471229572,77.60668469666976,77.61591131549469,389.5286676648235,0.0
1812,4.0,4.087104066601164,0.08710406660116377,77.60688888171312,77.61592021261976,389.5272152007257,0.0
1813,4.0,4.087099865940871,0.08709986594087127,77.60708162701087,77.61592497880888,389.5263771689974,0.0
1814,4.0,4.087096219818104,0.087096219818104,77.60727266311532,77.61591769451044,389.5256497675053,0.0
1815,4.0,4.087090623182681,0.08709062318268135,77.60745789585658,77.6159214223081,389.52453323873846,0.0
1816,4.0,4.087086422106166,0.08708642210616624,77.60765023026741,77.61591191741611,389.5236951239737,0.0
1817,4.0,4.087081758524027,0.08708175852402711,77.6078286668736,77.61590079487586,389.52276473933694,0.0
1818,4.0,4.087076952981202,0.0870769529812021,77.60801032453912,77.61589766910018,389.5218060335434,0.0
1819,4.0,4.087071124997055,0.08707112499705527,77.60819260198886,77.61590710874427,389.5206433507061,0.0
1820,4.0,4.0870674235373885,0.0870674235373885,77.60835833550965,77.61591134480031,389.51990490950254,0.0
1821,4.0,4.087067771544429,0.08706777154442857,77.60853506212533,77.61589061631778,389.51997433690707,0.0
1822,4.0,4.087064039000968,0.0870640390009676,77.60870947155897,77.61588814711689,389.51922969448657,0.0
1823,4.0,4.087063351093725,0.08706335109372532,77.60887793840885,77.61589352893678,389.51909245699176,0.0
1824,4.0,4.087061961559838,0.08706196155983825,77.60906056849744,77.61589832253979,389.5188152449813,0.0
1825,4.0,4.087058636580137,0.0870586365801369,77.60923122953709,77.61589119802598,389.5181519115309,0.0
1826,4.0,4.087055248147946,0.08705524814794607,77.6093946955111,77.6158992056161,389.51747591930877,0.0
1827,4.0,4.087052860844872,0.08705286084487174,77.60956939209856,77.61589778924528,389.5169996523455,0.0
1828,4.0,4.0870489537144135,0.08704895371441346,77.60973430798146,77.61589493071808,389.516220179819,0.0
1829,4.0,4.087046507726926,0.08704650772692624,77.60989415890451,77.6159006947583,389.5157322053153,0.0
1830,4.0,4.087045081418276,0.08704508141827638,77.61005564772013,77.61590106596918,389.5154476567397,0.0
1831,4.0,4.087041374312261,0.08704137431226133,77.61021928613229,77.61590496838004,389.51470808908965,0.0
1832,4.0,4.087037211744541,0.0870372117445406,77.6103756132451,77.61589713049966,389.5138776568294,0.0
1833,4.0,4.087033218971138,0.08703321897113803,77.61051947605281,77.61590549827754,389.5130810985356,0.0
1834,4.0,4.087030331547288,0.08703033154728779,77.61066839003192,77.61590093784706,389.5125050574774,0.0
1835,4.0,4.08702312395923,0.08702312395922984,77.6108186992787,77.61589761471977,389.5110671436599,0.0
1836,4.0,4.087017675707428,0.08701767570742813,77.6109675211381,77.61589354185162,389.50998021742544,0.0
1837,4.0,4.087013975615045,0.08701397561504542,77.61111506765663,77.61591256753435,389.50924204899513,0.0
1838,4.0,4.08700901917762,0.0870090191776196,77.61125959101955,77.61591737221427,389.5082532397287,0.0
1839,4.0,4.087003576668876,0.08700357666887637,77.61140998499145,77.61590883712427,389.5071674592344,0.0
1840,4.0,4.087000079658944,0.08700007965894407,77.61154023533503,77.61592287496202,389.5064698057529,0.0
1841,4.0,4.086997735094556,0.0869977350945561,77.61167380217499,77.61592978130165,389.5060020651575,0.0
1842,4.0,4.086991762682658,0.08699176268265774,77.61181913927501,77.61592690318957,389.50481056898377,0.0
1843,4.0,4.08698863198213,0.08698863198212958,77.61194579428017,77.61591927482233,389.5041859942284,0.0
1844,4.0,4.086989524947778,0.08698952494777767,77.61207500351527,77.61590346620963,389.5043641408752,0.0
1845,4.0,4.086988165102171,0.08698816510217089,77.61221339220312,77.61589943856502,389.5040928516766,0.0
1846,4.0,4.086986713086186,0.08698671308618611,77.6123333703773,77.61589247674834,389.5038031744877,0.0
1847,4.0,4.086984894312361,0.08698489431236123,77.61246535365811,77.6158843074597,389.50344032910965,0.0
1848,4.0,4.086983897655842,0.08698389765584214,77.6125884452085,77.61588934644716,389.503241496134,0.0
1849,4.0,4.086981366711419,0.0869813667114192,77.61271043185992,77.61589498684849,389.5027365727217,0.0
1850,4.0,4.086976804924057,0.08697680492405713,77.61284410363,77.61589133146659,389.50182649614294,0.0
1851,4.0,4.086973135798015,0.08697313579801502,77.61297426442934,77.61590562139601,389.5010945054975,0.0
1852,4.0,4.086970545135939,0.08697054513593905,77.61308058485837,77.61591227548838,389.50057766841337,0.0
1853,4.0,4.086965144435361,0.08696514443536074,77.61321002767761,77.61592473615266,389.49950022864806,0.0
1854,4.0,4.086959182156718,0.08695918215671838,77.61331653369952,77.61592348120986,389.4983107540589,0.0
1855,4.0,4.086954634087205,0.08695463408720538,77.61342978527225,77.61590909156446,389.497403414191,0.0
1856,4.0,4.086950371421984,0.0869503714219837,77.61354097729026,77.61591531336933,389.4965530124793,0.0
1857,4.0,4.0869437858538955,0.0869437858538955,77.61365596065015,77.6159064768352,389.4952391916457,0.0
1858,4.0,4.086938252917956,0.08693825291795587,77.61376775514726,77.61591331209685,389.49413537092573,0.0
1859,4.0,4.0869357664453245,0.08693576644532452,77.61386537795919,77.61591526762916,389.4936393196358,0.0
1860,4.0,4.086931837527464,0.08693183752746414,77.61397695322685,77.61591976683376,389.49285550052264,0.0
1861,4.0,4.086929752182666,0.08692975218266596,77.61407367898425,77.6159189831295,389.4924394742354,0.0
1862,4.0,4.086927768953217,0.08692776895321686,77.61417182578842,77.61591785005577,389.4920438199603,0.0
1863,4.0,4.08692921919309,0.08692921919308993,77.61426189162246,77.61591312638868,389.49233314281497,0.0
1864,4.0,4.086925673859441,0.08692567385944105,77.61436618284282,77.61590212420157,389.49162584875205,0.0
1865,4.0,4.086924651846722,0.08692465184672216,77.6144527959083,77.61588907914656,389.49142195721464,0.0
1866,4.0,4.086924923200379,0.08692492320037903,77.61454172842497,77.61589514119129,389.4914760922691,0.0
1867,4.0,4.086921247588217,0.08692124758821684,77.61463505327796,77.61590401518507,389.49074280764285,0.0
1868,4.0,4.0869212280652265,0.08692122806522651,77.61471942926771,77.61591055564833,389.49073891280625,0.0
1869,4.0,4.086920731560212,0.08692073156021163,77.61481286363465,77.6159055653679,389.49063986005575,0.0
1870,4.0,4.086917198846053,0.08691719884605309,77.61491019546703,77.61590967609638,389.48993508358114,0.0
1871,4.0,4.08691634384829,0.08691634384828983,77.6149936370521,77.61591449682061,389.48976451152737,0.0
1872,4.0,4.086916264244167,0.08691626424416743,77.6150858745787,77.6159158794237,389.48974863050495,0.0
1873,4.0,4.086913471713989,0.08691347171398878,77.61516242937803,77.61591594925639,389.48919152073427,0.0
1874,4.0,4.086908573007349,0.08690857300734933,77.61525546153295,77.61590802033419,389.4882142287597,0.0
1875,4.0,4.086907040905504,0.08690704090550394,77.61533832151369,77.61590653702045,389.4879085744416,0.0
1876,4.0,4.086902925808598,0.08690292580859804,77.61541983251475,77.61591294221341,389.4870876126089,0.0
1877,4.0,4.086897239498837,0.08689723949883721,77.61550094099843,77.61591415223876,389.48595319381155,0.0
1878,4.0,4.086894276618274,0.08689427661827409,77.6155908123129,77.61590379055545,389.48536209913925,0.0
1879,4.0,4.08689448503447,0.08689448503447039,77.61565405883367,77.61591089998787,389.4854036781704,0.0
1880,4.0,4.086890228715273,0.08689022871527285,77.61572817170706,77.6159062170112,389.48455454249046,0.0
1881,4.0,4.086886395301576,0.08688639530157616,77.61580097363172,77.61590997299263,389.48378977645797,0.0
1882,4.0,4.08688369256125,0.08688369256125039,77.61587918447904,77.61589834823937,389.48325057976297,0.0
1883,4.0,4.0868840206041375,0.08688402060413747,77.61594687974147,77.61590505372547,389.483316024319,0.0
1884,4.0,4.086883439844302,0.08688343984430169,77.61602511403233,77.61591885977218,389.48320016273175,0.0
1885,4.0,4.08688262193556,0.08688262193556007,77.61609441119941,77.6159179875467,389.4830369899378,0.0
1886,4.0,4.08688201403005,0.08688201403005014,77.61616644059329,77.6159155464129,389.48291571278855,0.0
1887,4.0,4.086880528266292,0.08688052826629189,77.61623498045077,77.61591810553907,389.4826193029188,0.0
1888,4.0,4.086876281239202,0.08687628123920188,77.6163089177103,77.61590406837388,389.4817720210143,0.0
1889,4.0,4.086874915513404,0.08687491551340365,77.61637517800035,77.61590646503355,389.4814995587176,0.0
1890,4.0,4.0868736108180235,0.08687361081802347,77.61644699976347,77.6159006660214,389.48123927198924,0.0
1891,4.0,4.086871011566306,0.08687101156630561,77.61651652535977,77.6159086322014,389.48072072127155,0.0
1892,4.0,4.086865289361497,0.08686528936149696,77.6165848766908,77.61590678435452,389.4795791414122,0.0
1893,4.0,4.086859687993543,0.0868596879935426,77.61665765382837,77.61589487002817,389.4784616685053,0.0
1894,4.0,4.086857467634814,0.08685746763481372,77.6167199839405,77.61589009408866,389.4780187069389,0.0
1895,4.0,4.086850428340987,0.08685042834098677,77.61677974704627,77.61588876982054,389.4766143678204,0.0
1896,4.0,4.086846671655087,0.08684667165508664,77.61683093183933,77.61589402964393,389.47586490898334,0.0
1897,4.0,4.0868436762846185,0.08684367628461853,77.61688109899988,77.61589067139525,389.47526733257496,0.0
1898,4.0,4.086838787579762,0.0868387875797616,77.61693362152717,77.61589966634017,389.47429203595595,0.0
1899,4.0,4.086833400382949,0.0868334003829494,77.61698889095781,77.6159156684113,389.47321729019194,0.0
1900,4.0,4.086832804946317,0.08683280494631695,77.61704041784355,77.6158989710079,389.4730985005838,0.0
1901,4.0,4.086832103672996,0.08683210367299576,77.61708187877905,77.61589691697475,389.47295859655617,0.0
1902,4.0,4.086831443221096,0.08683144322109637,77.61712749986377,77.6158961454701,389.4728268364023,0.0
1903,4.0,4.08682979515657,0.08682979515656974,77.61715459957243,77.61589743928083,389.4724980475292,0.0
1904,4.0,4.086832104712606,0.08683210471260594,77.61718613279925,77.61589363849586,389.4729588039584,0.0
1905,4.0,4.086830012256339,0.08683001225633902,77.61721831214591,77.61588206329053,389.4725413589332,0.0
1906,4.0,4.086827946985421,0.08682794698542118,77.6172533355058,77.61589219405012,389.47212933738507,0.0
1907,4.0,4.086829324814957,0.08682932481495698,77.61728975300593,77.61588916902828,389.4724042143775,0.0
1908,4.0,4.086830382160817,0.08683038216081673,77.61731419560088,77.61589861975659,389.4726151548765,0.0
1909,4.0,4.086828260972638,0.08682826097263785,77.61734776077667,77.61589743935829,389.47219197783477,0.0
1910,4.0,4.086826409407732,0.08682640940773201,77.61738460599523,77.61589941258451,389.47182259063607,0.0
1911,4.0,4.086826235763033,0.08682623576303339,77.61742402695963,77.61589520333744,389.4717879485187,0.0
1912,4.0,4.086822946319335,0.08682294631933463,77.61746486859613,77.61590739691925,389.4711317045008,0.0
1913,4.0,4.086818500542188,0.0868185005421882,77.617495538759,77.61590314787308,389.4702447719601,0.0
1914,4.0,4.0868157110966425,0.08681571109664254,77.61752730451282,77.61591222818528,389.4696882775737,0.0
1915,4.0,4.086812864674518,0.08681286467451788,77.6175622526069,77.61590861075781,389.4691204163599,0.0
1916,4.0,4.086807005846434,0.08680700584643386,77.61760610871346,77.61590328302381,389.4679515801571,0.0
1917,4.0,4.086805201164861,0.08680520116486079,77.61763660332561,77.61590943981979,389.46759154618326,0.0
1918,4.0,4.086802643061276,0.08680264306127583,77.61766292547378,77.61590801567976,389.4670812045181,0.0
1919,4.0,4.086799239687541,0.086799239687541,77.61767379837217,77.61591234405651,389.466402231458,0.0
1920,4.0,4.086798155971964,0.08679815597196416,77.6176918603847,77.61591612098492,389.4661860302004,0.0
1921,4.0,4.086794436166543,0.08679443616654314,77.61771378356069,77.61591841754277,389.4654439290189,0.0
1922,4.0,4.08679174877717,0.08679174877716989,77.61774214122674,77.61591938427387,389.4649077948389,0.0
1923,4.0,4.086792566462203,0.08679256646220335,77.61776777533507,77.61592377687765,389.4650709230031,0.0
1924,4.0,4.08679204858256,0.08679204858256018,77.61778601187277,77.61591066538034,389.4649676060143,0.0
1925,4.0,4.086792101763947,0.08679210176394658,77.61780768396176,77.61591660413025,389.4649782157009,0.0
1926,4.0,4.086793590051327,0.08679359005132703,77.61780798055923,77.61590646824617,389.4652751290333,0.0
1927,4.0,4.086791805704942,0.08679180570494172,77.61782758816118,77.61590438066055,389.46491915192945,0.0
1928,4.0,4.086793260622165,0.08679326062216486,77.61783859947242,77.6159070685913,389.46520940791544,0.0
1929,4.0,4.086791912303292,0.0867919123032923,77.61785916676168,77.61590562132344,389.46494041830033,0.0
1930,4.0,4.08679441175579,0.08679441175578972,77.61786882159545,77.61590754757997,389.46543905907356,0.0
1931,4.0,4.086791489053237,0.08679148905323686,77.61787728623115,77.61590147834089,389.4648559799143,0.0
1932,4.0,4.086789584538354,0.08678958453835417,77.61789329560482,77.61589634000855,389.4644760291952,0.0
1933,4.0,4.086785805704643,0.08678580570464334,77.6179079392984,77.61590766978802,389.4637221518699,0.0
1934,4.0,4.086784076133074,0.08678407613307382,77.61792062611156,77.61591306856708,389.4633771023418,0.0
1935,4.0,4.086784081248398,0.08678408124839798,77.61793397024687,77.6159166733386,389.46337812284895,0.0
1936,4.0,4.086779638270859,0.08677963827085922,77.61795282690076,77.61591774979071,389.46249174882996,0.0
