Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Req Torque (Nm),Req Decel (m/s^2)
1790,4.0,4.059661730946102,0.059661730946102054,77.5942108853264,77.61589542619097,389.5698582605014,0.0
1791,4.0,4.059658214388245,0.0596582143882447,77.5945115104698,77.61588583191678,389.56915670720883,0.0
1792,4.0,4.059653576998111,0.05965357699811058,77.59480987988206,77.61589354389788,389.5682315478771,0.0
1793,4.0,4.059652428987329,0.05965242898732903,77.59508553105162,77.61589533958775,389.5680025197262,0.0
1794,4.0,4.059651630033717,0.05965163003371732,77.59538833837333,77.6159059807828,389.56784312848066,0.0
1795,4.0,4.059648586558184,0.05964858655818439,77.59568330562266,77.61590873150585,389.5672359551118,0.0
1796,4.0,4.059646008640901,0.059646008640901194,77.59596599185969,77.61590700702953,389.5667216606138,0.0
1797,4.0,4.059644563665266,0.05964456366526605,77.59625408564325,77.61591552168642,389.5664333879746,0.0
1798,4.0,4.059641978278981,0.05964197827898143,77.59655382922881,77.61592046456603,389.5659176034108,0.0
1799,4.0,4.059639365668561,0.059639365668560984,77.596827031239,77.61592025730697,389.56539638763195,0.0
1800,4.0,4.059637199575665,0.05963719957566482,77.5971153782808,77.61592261041324,389.5649642520992,0.0
1801,4.0,4.059635671467396,0.05963567146739557,77.5974084449208,77.61591939518418,389.5646593944995,0.0
1802,4.0,4.059632618579602,0.05963261857960234,77.5976799151804,77.61591791718047,389.5640503433847,0.0
1803,4.0,4.059627867638793,0.059627867638792686,77.5979736949633,77.6159136711069,389.5631025306932,0.0
1804,4.0,4.059626342137796,0.05962634213779605,77.5982464159539,77.61591936099924,389.56279819324436,0.0
1805,4.0,4.059625192222493,0.05962519222249263,77.59852548915137,77.61592200882099,389.5625687851413,0.0
1806,4.0,4.059620115421179,0.059620115421179065,77.59880520237878,77.61591338209134,389.56155596327926,0.0
1807,4.0,4.059613950891989,0.05961395089198884,77.59907864561266,77.61590191854998,389.5603261397058,0.0
1808,4.0,4.059611399373969,0.059611399373968865,77.5993608317964,77.61590691943118,389.5598171118608,0.0
1809,4.0,4.0596062728918705,0.05960627289187048,77.5996347310338,77.61590970341929,389.5587943786822,0.0
1810,4.0,4.059601373979231,0.059601373979231376,77.59990428093752,77.61590932482063,389.55781704561065,0.0
1811,4.0,4.059597877847325,0.05959787784732473,77.60017746243338,77.61590946869518,389.55711956729533,0.0
1812,4.0,4.059594023717031,0.05959402371703071,77.60044733916918,77.61590641170785,389.55635066830166,0.0
1813,4.0,4.059587282862875,0.05958728286287496,77.6007318033486,77.6159159085647,389.5550058678976,0.0
1814,4.0,4.05958459163327,0.05958459163326957,77.6009997489012,77.6159182996536,389.5544689675913,0.0
1815,4.0,4.059580086491104,0.05958008649110358,77.60126177473677,77.61590861489215,389.5535701917292,0.0
1816,4.0,4.059572971414012,0.05957297141401163,77.6015128006236,77.61591322116102,389.5521507338493,0.0
1817,4.0,4.059565278285022,0.05956527828502178,77.60176134589466,77.61591246797927,389.55061595461586,0.0
1818,4.0,4.059558963128518,0.05955896312851827,77.60203091096926,77.61591572827392,389.5493560808934,0.0
1819,4.0,4.059556989490619,0.05955698949061894,77.60227837608467,77.61591625918912,389.5489623401325,0.0
1820,4.0,4.059553077702746,0.05955307770274576,77.60252229681691,77.61591146830412,389.5481819384518,0.0
1821,4.0,4.05954658360867,0.059546583608669934,77.60277498727018,77.61591823567667,389.5468863666837,0.0
1822,4.0,4.059543103436636,0.059543103436635825,77.60302418973706,77.61590168556523,389.5461920723628,0.0
1823,4.0,4.0595385561669515,0.05953855616695147,77.60325996282134,77.61589528853673,389.5452848920608,0.0
1824,4.0,4.0595336480781965,0.0595336480781965,77.60348233670754,77.61589811336229,389.54430572835423,0.0
1825,4.0,4.059531304073904,0.05953130407390361,77.60371658686925,77.61589990668952,389.5438380994978,0.0
1826,4.0,4.059527927245478,0.05952792724547784,77.60395028397912,77.61590302451407,389.5431644222269,0.0
1827,4.0,4.059521327453719,0.05952132745371941,77.60419146730538,77.61590677417257,389.54184776377105,0.0
1828,4.0,4.059517855668606,0.05951785566860579,77.60441344907167,77.61590656765812,389.5411551426409,0.0
1829,4.0,4.059514484344384,0.05951448434438422,77.60465380810246,77.61590445720422,389.5404825634587,0.0
1830,4.0,4.059510054873037,0.05951005487303718,77.60488056694884,77.61591771935232,389.53959888392495,0.0
1831,4.0,4.059503415870775,0.05950341587077457,77.60511573662475,77.61591074463584,389.53827440297357,0.0
1832,4.0,4.0595010835262615,0.05950108352626149,77.60535253170366,77.61591519596364,389.5378091002432,0.0
1833,4.0,4.059496770595326,0.05949677059532643,77.6055819105671,77.61592028692613,389.5369486705216,0.0
1834,4.0,4.059490048449861,0.05949004844986128,77.60580408279802,77.61591907332584,389.53560760250133,0.0
1835,4.0,4.059486933949758,0.059486933949758125,77.60602410030882,77.61591349044629,389.5349862597308,0.0
1836,4.0,4.059482082429396,0.05948208242939579,77.60623398157026,77.61592888720851,389.5340183814185,0.0
1837,4.0,4.059476272080539,0.05947627208053863,77.60644443323237,77.61592463674296,389.53285921682146,0.0
1838,4.0,4.059469388579653,0.05946938857965289,77.60666017821904,77.61591131549469,389.53148595839474,0.0
1839,4.0,4.0594619745063705,0.059461974506370474,77.60688437570052,77.61592021261976,389.53000685077495,0.0
1840,4.0,4.059458326548926,0.05945832654892591,77.6070839360787,77.61592497880888,389.5292790832647,0.0
1841,4.0,4.059452453125789,0.05945245312578873,77.60728587005158,77.61591769451044,389.52810733534886,0.0
1842,4.0,4.059446144161447,0.05944614416144667,77.60748682806074,77.6159214223081,389.52684869696265,0.0
1843,4.0,4.05944226772948,0.059442267729480136,77.60769033482393,77.61591191741611,389.5260753487853,0.0
1844,4.0,4.059438558192863,0.0594385581928627,77.60787542797809,77.61590079487586,389.52533529623014,0.0
1845,4.0,4.059430529975898,0.059430529975897706,77.60807003496679,77.61589766910018,389.5237336669456,0.0
1846,4.0,4.059426456841161,0.05942645684116066,77.60826990339821,77.61590710874427,389.5229210765656,0.0
1847,4.0,4.059421849501476,0.059421849501475776,77.60844731839654,77.61591134480031,389.52200191229844,0.0
1848,4.0,4.0594194457415576,0.05941944574155755,77.6086178094826,77.61589061631778,389.52152236219473,0.0
1849,4.0,4.059418075653152,0.05941807565315216,77.60879898560201,77.61588814711689,389.5212490295579,0.0
1850,4.0,4.059418476251291,0.05941847625129082,77.6089782362385,77.61589352893678,389.52132894888655,0.0
1851,4.0,4.059415723202063,0.05941572320206312,77.60915265693141,77.61589832253979,389.5207797155656,0.0
1852,4.0,4.059414012850379,0.05941401285037884,77.6093291325568,77.61589119802598,389.5204385004046,0.0
1853,4.0,4.05941011552127,0.059410115521269624,77.60950005813889,77.6158992056161,389.5196609832473,0.0
1854,4.0,4.059405369333297,0.05940536933329721,77.60967368099999,77.61589778924528,389.5187141187468,0.0
1855,4.0,4.059404331963213,0.05940433196321315,77.60983729087499,77.61589493071808,389.51850716341505,0.0
1856,4.0,4.059400956263457,0.05940095626345698,77.6100126222414,77.6159006947583,389.5178337113137,0.0
1857,4.0,4.0593954510838035,0.05939545108380351,77.61018722501888,77.61590106596918,389.51673542797283,0.0
1858,4.0,4.059393709639373,0.05939370963937307,77.61034991868422,77.61590496838004,389.51638800980896,0.0
1859,4.0,4.059390081694841,0.059390081694840724,77.61051231280271,77.61589713049966,389.51566423487475,0.0
1860,4.0,4.059384972977894,0.05938497297789436,77.61067679957091,77.61590549827754,389.51464504584396,0.0
1861,4.0,4.0593799317352985,0.05937993173529854,77.61083745946324,77.61590093784706,389.51363931794606,0.0
1862,4.0,4.0593748122569595,0.05937481225695951,77.61098100897895,77.61589761471977,389.51261798201745,0.0
1863,4.0,4.059370694004415,0.05937069400441519,77.61113586354777,77.61589354185162,389.51179639063486,0.0
1864,4.0,4.059363360654313,0.05936336065431291,77.61130651735749,77.61591256753435,389.51033338728945,0.0
1865,4.0,4.059359386534114,0.05935938653411377,77.61145015944692,77.61591737221427,389.5095405503097,0.0
1866,4.0,4.05935625792234,0.05935625792233967,77.61160470059612,77.61590883712427,389.50891639226074,0.0
1867,4.0,4.0593493242994185,0.05934932429941853,77.61175079820796,77.61592287496202,389.507533134488,0.0
1868,4.0,4.059345417195063,0.05934541719506292,77.61188808537874,77.61592978130165,389.5067536671691,0.0
1869,4.0,4.059341858872332,0.05934185887233223,77.61203223648607,77.61592690318957,389.5060437817843,0.0
1870,4.0,4.059337938029569,0.05933793802956888,77.61217824445518,77.61591927482233,389.505261573653,0.0
1871,4.0,4.059335242039391,0.05933524203939111,77.61232282396502,77.61590346620963,389.5047237236125,0.0
1872,4.0,4.0593339500908865,0.05933395009088649,77.61245747430696,77.61589943856502,389.5044659798859,0.0
1873,4.0,4.059334834923155,0.05933483492315528,77.61258433614412,77.61589247674834,389.5046425039235,0.0
1874,4.0,4.059332111754699,0.05933211175469921,77.612717595008,77.6158843074597,389.50409923181655,0.0
1875,4.0,4.059328910931822,0.05932891093182224,77.61283968832826,77.61588934644716,389.5034606676526,0.0
1876,4.0,4.059325779277982,0.059325779277981994,77.61297737461202,77.61589498684849,389.5028359027114,0.0
1877,4.0,4.059324025282403,0.05932402528240299,77.61309886983638,77.61589133146659,389.5024859805934,0.0
1878,4.0,4.059319502170851,0.059319502170851024,77.61323271331581,77.61590562139601,389.5015836198388,0.0
1879,4.0,4.059313969338014,0.059313969338013806,77.61336218135341,77.61591227548838,389.50047981968777,0.0
1880,4.0,4.059310312410594,0.05931031241059426,77.61347608106264,77.61592473615266,389.4997502626676,0.0
1881,4.0,4.059304074993182,0.059304074993182354,77.61359533984154,77.61592348120986,389.4985058978939,0.0
1882,4.0,4.059298770681461,0.059298770681460944,77.61371705647103,77.61590909156446,389.49744768770546,0.0
1883,4.0,4.059294705412134,0.05929470541213444,77.61382523212383,77.61591531336933,389.49663666647484,0.0
1884,4.0,4.059287933208783,0.05928793320878256,77.61394795088516,77.6159064768352,389.4952856119061,0.0
1885,4.0,4.059281504048283,0.059281504048282585,77.61405396175856,77.61591331209685,389.4940029943864,0.0
1886,4.0,4.0592783065896185,0.059278306589618524,77.61415569478103,77.61591526762916,389.4933651013829,0.0
1887,4.0,4.059277949544818,0.05927794954481769,77.61424371574904,77.61591976683376,389.49329387094514,0.0
1888,4.0,4.059275119566579,0.05927511956657927,77.61434857197595,77.6159189831295,389.4927292902866,0.0
1889,4.0,4.059272448755125,0.05927244875512461,77.6144402357452,77.61591785005577,389.49219646340134,0.0
1890,4.0,4.059273234715568,0.059273234715568,77.6145300839308,77.61591312638868,389.4923532625098,0.0
1891,4.0,4.059273620074674,0.059273620074674405,77.6146174424219,77.61590212420157,389.49243014165154,0.0
1892,4.0,4.059270373230666,0.05927037323066564,77.61471673725332,77.61588907914656,389.4917823962718,0.0
1893,4.0,4.059269232059776,0.0592692320597763,77.61480621884166,77.61589514119129,389.4915547326794,0.0
1894,4.0,4.0592694047969236,0.05926940479692355,77.61489425971267,77.61590401518507,389.49158919374025,0.0
1895,4.0,4.059267053239067,0.05926705323906667,77.61498996900245,77.61591055564833,389.49112005794785,0.0
1896,4.0,4.059264508638839,0.05926450863883925,77.61507583705371,77.6159055653679,389.49061241020246,0.0
1897,4.0,4.059263520368968,0.05926352036896798,77.61516577843162,77.61590967609638,389.4904152503631,0.0
1898,4.0,4.059263769850233,0.05926376985023296,77.61524896891972,77.61591449682061,389.4904650218755,0.0
1899,4.0,4.059260893999405,0.05926089399940526,77.6153411708992,77.6159158794237,389.48989128963535,0.0
1900,4.0,4.059258409762235,0.05925840976223462,77.61544618377229,77.61591594925639,389.48939568431985,0.0
1901,4.0,4.0592569870210715,0.05925698702107152,77.61552751719209,77.61590802033419,389.48911184745776,0.0
1902,4.0,4.059251172720306,0.05925117272030622,77.61561839172644,77.61590653702045,389.4879518944551,0.0
1903,4.0,4.05924720508256,0.05924720508255987,77.61569763882599,77.61591294221341,389.4871603507247,0.0
1904,4.0,4.059244339221331,0.059244339221330655,77.61578626737115,77.61591415223876,389.48658861140945,0.0
1905,4.0,4.059239457796682,0.05923945779668216,77.61587283772394,77.61590379055545,389.48561476719215,0.0
1906,4.0,4.059235744714907,0.05923574471490678,77.61595060110677,77.61591089998787,389.4848740073779,0.0
1907,4.0,4.059233101875963,0.059233101875962646,77.61603496570223,77.6159062170112,389.48434676100857,0.0
1908,4.0,4.059228862899049,0.05922886289904916,77.61611601867841,77.61590997299263,389.4835010851143,0.0
1909,4.0,4.059225668813416,0.059225668813415844,77.6161838587947,77.61589834823937,389.4828638650305,0.0
1910,4.0,4.059223246513355,0.059223246513354866,77.61625724056015,77.61590505372547,389.4823806161683,0.0
1911,4.0,4.059221878136115,0.0592218781361149,77.6163307691996,77.61591885977218,389.48210762490896,0.0
1912,4.0,4.059219580385503,0.0592195803855029,77.6163814707662,77.6159179875467,389.48164922366186,0.0
1913,4.0,4.0592176519952226,0.05921765199522255,77.61645217497617,77.6159155464129,389.4812645098009,0.0
1914,4.0,4.059216565316065,0.05921656531606523,77.61651355113058,77.61591810553907,389.4810477173091,0.0
1915,4.0,4.059211879800928,0.05921187980092757,77.6165828443571,77.61590406837388,389.48011295703907,0.0
1916,4.0,4.059209659036995,0.05920965903699482,77.61664560671483,77.61590646503355,389.4796699146345,0.0
1917,4.0,4.059208488027385,0.059208488027384654,77.61670859553655,77.6159006660214,389.47943629821725,0.0
1918,4.0,4.059207208227352,0.05920720822735159,77.61676689829264,77.6159086322014,389.47918097811066,0.0
1919,4.0,4.059202559107643,0.05920255910764283,77.61682872973755,77.61590678435452,389.47825347872873,0.0
1920,4.0,4.059198020205502,0.05919802020550158,77.6168884538278,77.61589487002817,389.4773479677516,0.0
1921,4.0,4.059194604601202,0.05919460460120174,77.61695376446298,77.61589009408866,389.47666655469374,0.0
1922,4.0,4.059189409396886,0.059189409396886106,77.61699897284134,77.61588876982054,389.4756301114328,0.0
1923,4.0,4.059186667891131,0.05918666789113125,77.61704462770874,77.61589402964393,389.4750831810347,0.0
1924,4.0,4.059180207820922,0.059180207820921815,77.61710048956829,77.61589067139525,389.4737943970279,0.0
1925,4.0,4.059176204272479,0.05917620427247883,77.61714997757531,77.61589966634017,389.47299568911353,0.0
1926,4.0,4.059174810208819,0.05917481020881876,77.61719730314151,77.6159156684113,389.4727175734133,0.0
1927,4.0,4.059172263091928,0.059172263091928023,77.61723199919135,77.6158989710079,389.47220942359365,0.0
1928,4.0,4.059170867675258,0.05917086767525781,77.61727358872288,77.61589691697475,389.4719310379679,0.0
1929,4.0,4.059171635964621,0.059171635964620606,77.61730879982306,77.6158961454701,389.4720843116958,0.0
1930,4.0,4.05916964159965,0.05916964159964966,77.6173422831466,77.61589743928083,389.4716864358841,0.0
1931,4.0,4.059172460269614,0.05917246026961376,77.61738100058115,77.61589363849586,389.47224876054196,0.0
1932,4.0,4.059171297347112,0.05917129734711235,77.61740873505443,77.61588206329053,389.47201675750296,0.0
1933,4.0,4.059167447793722,0.05916744779372163,77.6174489353845,77.61589219405012,389.4712487716015,0.0
1934,4.0,4.059166218698232,0.05916621869823224,77.61750077173896,77.61588916902828,389.47100356705135,0.0
1935,4.0,4.059169252434021,0.05916925243402105,77.61753579960563,77.61589861975659,389.4716087973412,0.0
1936,4.0,4.059166025991416,0.059166025991416404,77.61757634927393,77.61589743935829,389.4709651220416,0.0
1937,4.0,4.059163795806974,0.05916379580697395,77.61760546114931,77.61589941258451,389.47052020024535,0.0
1938,4.0,4.059163506766679,0.05916350676667914,77.61764566572457,77.61589520333744,389.4704625367065,0.0
1939,4.0,4.0591632648017555,0.05916326480175549,77.61766234508326,77.61590739691925,389.47041426470423,0.0
1940,4.0,4.059159279237388,0.05915927923738806,77.6176971114056,77.61590314787308,389.469619144613,0.0
1941,4.0,4.059154141764465,0.05915414176446543,77.61772916457673,77.61591222818528,389.4685942187649,0.0
1942,4.0,4.05915285990856,0.05915285990855956,77.61775050403948,77.61590861075781,389.4683384885117,0.0
1943,4.0,4.059149939426677,0.05914993942667657,77.61777230511285,77.61590328302381,389.467755852376,0.0
1944,4.0,4.0591456935490715,0.05914569354907151,77.61780063098452,77.61590943981979,389.46690879979377,0.0
1945,4.0,4.059143563602364,0.059143563602363614,77.61781556229651,77.61590801567976,389.4664838754256,0.0
1946,4.0,4.0591410347765,0.059141034776500234,77.61784700180247,77.61591234405651,389.46597937466584,0.0
1947,4.0,4.059138457201112,0.05913845720111244,77.6178599200777,77.61591612098492,389.4654651483759,0.0
1948,4.0,4.059135159214506,0.05913515921450596,77.61787223526511,77.61591841754277,389.46480720004797,0.0
1949,4.0,4.059135326651492,0.059135326651492015,77.61789525345583,77.61591938427387,389.4648406037267,0.0
1950,4.0,4.059134465468623,0.059134465468623,77.61791594982353,77.61592377687765,389.4646687977443,0.0
