Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Req Torque (Nm),Req Decel (m/s^2)
1228,4.0,4.143449874793658,0.14344987479365834,77.61928017613278,77.52019953980549,409.94078196032683,0.0
1229,4.0,4.143591720693937,0.14359172069393722,77.61537286842248,77.5201989076916,409.96908021743246,0.0
1230,4.0,4.1437427353550245,0.14374273535502446,77.61159019615222,77.52018038428288,409.99920764231933,0.0
1231,4.0,4.143883758978536,0.14388375897853578,77.60788037372751,77.52017808205055,410.0273418552099,0.0
1232,4.0,4.144024939348072,0.14402493934807215,77.60425920799321,77.5201668223994,410.0555073389324,0.0
1233,4.0,4.144158290221546,0.14415829022154636,77.60072359341366,77.52016799768018,410.0821108381905,0.0
1234,4.0,4.144297461526913,0.14429746152691258,77.59725609360848,77.5201683067712,410.10987551361103,0.0
1235,4.0,4.1444309623801905,0.1444309623801905,77.59386848263127,77.52018102194256,410.13650893384,0.0
1236,4.0,4.14456070783973,0.14456070783973018,77.59056630541282,77.52018977987194,410.1623931530182,0.0
1237,4.0,4.144689516287017,0.1446895162870172,77.587336546193,77.5201976167073,410.1880904382519,0.0
1238,4.0,4.144821451054612,0.14482145105461175,77.58418420874844,77.52015498484405,410.21441142438704,0.0
1239,4.0,4.144944123469108,0.14494412346910757,77.5810987929952,77.5201372288274,410.238884571079,0.0
1240,4.0,4.145067888914639,0.14506788891463884,77.5781060580449,77.52015187197672,410.26357577746245,0.0
1241,4.0,4.145189215618106,0.14518921561810583,77.57517467119946,77.52017357668487,410.28778045480414,0.0
1242,4.0,4.145309923856557,0.14530992385655672,77.57231093427495,77.52018823983997,410.31186174837507,0.0
1243,4.0,4.145428863014737,0.1454288630147369,77.56952042768938,77.52020553766592,410.335590110432,0.0
1244,4.0,4.145545219538793,0.14554521953879274,77.56678337357823,77.52022217241198,410.35880323698115,0.0
1245,4.0,4.145661291592192,0.14566129159219177,77.56412260225427,77.52022356268998,410.3819596116343,0.0
1246,4.0,4.145770434509332,0.14577043450933225,77.56153074680499,77.52020837895702,410.4037336236038,0.0
1247,4.0,4.145882255702882,0.14588225570288227,77.55899574966159,77.52019909211708,410.42604195171697,0.0
1248,4.0,4.145993028090916,0.14599302809091608,77.55653267784696,77.5201869717034,410.4481410431298,0.0
1249,4.0,4.1461054206945365,0.14610542069453647,77.55412886162706,77.52017856630316,410.470563367552,0.0
1250,4.0,4.146209840335511,0.1462098403355112,77.5517823915381,77.52017641937518,410.49139508592646,0.0
1251,4.0,4.146312389334488,0.1463123893344882,77.54950580350247,77.52017986883592,410.51185361122236,0.0
1252,4.0,4.146410164080353,0.14641016408035323,77.5472854973862,77.52016502982725,410.53135967302245,0.0
1253,4.0,4.146515710778483,0.14651571077848313,77.54511783764384,77.52017187217986,410.5524162392994,0.0
1254,4.0,4.146619356158821,0.14661935615882093,77.54302558542373,77.52018451191688,410.5730934926768,0.0
1255,4.0,4.146719651010352,0.14671965101035234,77.54099112285188,77.52018127246401,410.5931023155573,0.0
1256,4.0,4.146818099046888,0.1468180990468877,77.53899957040326,77.5201841877487,410.6127426988461,0.0
1257,4.0,4.146912255339845,0.14691225533984476,77.53708504591069,77.52016946561399,410.631526879291,0.0
1258,4.0,4.147005396338535,0.14700539633853538,77.53521277164388,77.52018469191239,410.6501085085298,0.0
1259,4.0,4.147094937872618,0.14709493787261785,77.53340125351346,77.52019553150795,410.66797204457924,0.0
1260,4.0,4.147181310054379,0.1471813100543793,77.53164244190816,77.52019400041452,410.6852032948406,0.0
1261,4.0,4.147273840189669,0.14727384018966916,77.52993911814528,77.52017676753064,410.703663056831,0.0
1262,4.0,4.147362797144154,0.14736279714415357,77.52829604274106,77.52016614457183,410.7214099692506,0.0
1263,4.0,4.147452716688887,0.14745271668888726,77.52669298993983,77.52017738947158,410.73934891842504,0.0
1264,4.0,4.147536923278168,0.14753692327816825,77.52514215913524,77.52017663317551,410.75614813298654,0.0
1265,4.0,4.147613231664101,0.147613231664101,77.52366451928974,77.5201812130469,410.77137165598015,0.0
1266,4.0,4.1476957116767075,0.14769571167670748,77.5222139553584,77.52018660866369,410.7878264184952,0.0
1267,4.0,4.147769742431618,0.14776974243161778,77.52082369162635,77.5201937777185,410.80259555409975,0.0
1268,4.0,4.147843495576884,0.14784349557688437,77.51947177434799,77.52019460206338,410.8173093065804,0.0
1269,4.0,4.147916984805081,0.14791698480508142,77.51817449929713,77.52018784865552,410.83197040760575,0.0
1270,4.0,4.147992285521666,0.1479922855216662,77.51691625367567,77.52018139247379,410.8469929005644,0.0
1271,4.0,4.148067312261967,0.14806731226196668,77.5156995910239,77.52017831702584,410.86196073525434,0.0
1272,4.0,4.148136859331034,0.14813685933103393,77.5145323987467,77.52016975406966,410.87583537553326,0.0
1273,4.0,4.148208747468248,0.14820874746824764,77.5134241279243,77.52016227145587,410.8901770589074,0.0
1274,4.0,4.148275946123222,0.14827594612322237,77.51238034692946,77.52015506576106,410.90358319057486,0.0
1275,4.0,4.148338051798752,0.1483380517987518,77.51137879425849,77.52016357468835,410.91597327284296,0.0
1276,4.0,4.148401331270342,0.1484013312703416,77.51041492728838,77.52018025788934,410.92859752742515,0.0
1277,4.0,4.148461443055851,0.14846144305585085,77.50949041228924,77.52019892909198,410.94058982863424,0.0
1278,4.0,4.148519377516839,0.1485193775168394,77.50859336270574,77.5202061740028,410.9521477536015,0.0
1279,4.0,4.148572093022678,0.14857209302267815,77.50775412053252,77.5202195837304,410.96266449701625,0.0
1280,4.0,4.1486242712930546,0.14862427129305456,77.50694810824648,77.52021292864855,410.97307406195637,0.0
1281,4.0,4.1486756887416085,0.14867568874160852,77.50616957078039,77.52019833518489,410.9833318429429,0.0
1282,4.0,4.148724074964582,0.14872407496458173,77.50542451011613,77.52020413898586,410.99298489442606,0.0
1283,4.0,4.1487677552164195,0.1487677552164195,77.50470448859573,77.52018780423916,411.0016991046677,0.0
1284,4.0,4.14881131871301,0.14881131871301,77.5040164540903,77.52016243968994,411.01039002223746,0.0
1285,4.0,4.1488627818316335,0.14886278183163348,77.50336953659294,77.52014879955269,411.0206569144029,0.0
1286,4.0,4.148915304449965,0.14891530444996537,77.50273594343948,77.5201542246963,411.0311351767601,0.0
1287,4.0,4.148963031775781,0.1489630317757813,77.50214229235195,77.52016233513814,411.04065677826037,0.0
1288,4.0,4.149010227735784,0.14901022773578365,77.50156520043316,77.52018482583345,411.0500723722808,0.0
1289,4.0,4.149053534680077,0.14905353468007743,77.50102766643526,77.52020684315539,411.0587121076674,0.0
1290,4.0,4.149099703346637,0.14909970334663658,77.50050288698333,77.52021985750378,411.067922756646,0.0
1291,4.0,4.149143257160816,0.14914325716081578,77.5000236510417,77.52021103119655,411.07661174257476,0.0
1292,4.0,4.149184271478743,0.14918427147874258,77.49955876067798,77.52020267975834,411.0847940990011,0.0
1293,4.0,4.149223729156728,0.149223729156728,77.49912626413975,77.52019945060147,411.09266590575925,0.0
1294,4.0,4.1492621555746725,0.14926215557467248,77.49872627629156,77.52019567538359,411.10033197613916,0.0
1295,4.0,4.149298336794658,0.14929833679465787,77.49835499165387,77.52019352882787,411.10755012952626,0.0
1296,4.0,4.14933438426275,0.14933438426275014,77.49799945026648,77.52019379403674,411.11474159941065,0.0
1297,4.0,4.1493714543924956,0.14937145439249555,77.4976479822997,77.5201914129686,411.12213709029487,0.0
1298,4.0,4.149401850920531,0.1494018509205306,77.49735165988,77.52019058758697,411.12820119763785,0.0
1299,4.0,4.1494333417014095,0.14943334170140954,77.49705476246663,77.5201908591801,411.1344836084232,0.0
1300,4.0,4.149466603648821,0.14946660364882103,77.4967843627766,77.52018120817834,411.1411193669318,0.0
1301,4.0,4.149497712681956,0.14949771268195633,77.49653431829196,77.5201753833832,411.1473256190423,0.0
1302,4.0,4.14952520959853,0.14952520959853022,77.49631864209296,77.52016706774292,411.1528112538988,0.0
1303,4.0,4.149557014369214,0.14955701436921398,77.4961085630262,77.52016465693963,411.1591563056502,0.0
1304,4.0,4.14958829721502,0.1495882972150202,77.49592147227396,77.52017255258548,411.16539723338855,0.0
1305,4.0,4.149615614982573,0.14961561498257314,77.49575548270364,77.52019648894645,411.17084712801534,0.0
1306,4.0,4.149641814112414,0.14964181411241384,77.49560376731418,77.52021493953093,411.1760738544186,0.0
1307,4.0,4.149669099881356,0.1496690998813559,77.4954780923392,77.52022195171389,411.1815173653225,0.0
1308,4.0,4.149696166215008,0.1496961662150076,77.49536975446823,77.52021864159691,411.186917098886,0.0
1309,4.0,4.149718143137938,0.14971814313793796,77.49527703723291,77.52020741716765,411.19130149501063,0.0
1310,4.0,4.1497407890229105,0.14974078902291055,77.49520492172779,77.52018781322067,411.1958193490626,0.0
1311,4.0,4.149765574963584,0.14976557496358378,77.49514579151713,77.52016721165639,411.2007641442269,0.0
1312,4.0,4.149786546870342,0.14978654687034165,77.49510493821222,77.5201650283779,411.20494803962515,0.0
1313,4.0,4.149806483748115,0.14980648374811523,77.49507679526641,77.52015290796442,411.208925446741,0.0
1314,4.0,4.149827314768323,0.14982731476832267,77.49505842930382,77.5201501882088,411.2130812352724,0.0
1315,4.0,4.149846928006135,0.1498469280061352,77.49505618611433,77.52015283004064,411.21699407621594,0.0
1316,4.0,4.149866663199364,0.14986666319936415,77.49506490250273,77.52017063666398,411.2209312472651,0.0
1317,4.0,4.149883333074274,0.14988333307427393,77.49509776839491,77.52018350525162,411.22425688730965,0.0
1318,4.0,4.149901631533782,0.14990163153378244,77.49512669559357,77.52018292848508,411.2279074299816,0.0
1319,4.0,4.149921326594296,0.14992132659429558,77.49516925294243,77.52017308712172,411.23183659455395,0.0
1320,4.0,4.149934517677543,0.14993451767754262,77.49523398850023,77.52016803115654,411.23446821566176,0.0
1321,4.0,4.149949906409579,0.14994990640957884,77.4953046341307,77.52017635725987,411.237538267703,0.0
1322,4.0,4.149966285882745,0.14996628588274508,77.4953892495496,77.52018344420442,411.2408059725996,0.0
1323,4.0,4.149980163607531,0.1499801636075313,77.49548811015065,77.52020749277304,411.24357457869445,0.0
1324,4.0,4.149993415166825,0.14999341516682474,77.49558956275958,77.5202092267724,411.2462182647736,0.0
1325,4.0,4.150006640778836,0.15000664077883563,77.4957063903341,77.52020042564119,411.2488567743697,0.0
1326,4.0,4.1500194105013435,0.1500194105013435,77.4958199415263,77.52019741860019,411.25140433401003,0.0
1327,4.0,4.150032201584504,0.15003220158450414,77.49594591593852,77.52019288581504,411.2539561551006,0.0
1328,4.0,4.150045091127074,0.15004509112707431,77.49608866466954,77.52019979299826,411.2565276188433,0.0
1329,4.0,4.1500523169126105,0.15005231691261045,77.49623252491962,77.52018563946099,411.2579691630578,0.0
1330,4.0,4.1500606519149725,0.15006065191497253,77.49638628070102,77.5201784756569,411.259631996029,0.0
1331,4.0,4.150069718375025,0.15006971837502459,77.49656112228566,77.52017070094936,411.2614407548094,0.0
1332,4.0,4.150076611946094,0.15007661194609412,77.49673631276606,77.52015726431507,411.26281602223776,0.0
1333,4.0,4.150082108878869,0.15008210887886886,77.49690263086188,77.52015807465357,411.26391266032635,0.0
1334,4.0,4.150089574411048,0.15008957441104798,77.4970891656381,77.52015867638421,411.26540203399605,0.0
1335,4.0,4.150098284727146,0.1500982847271457,77.49728637297636,77.52016918659412,411.26713974205757,0.0
1336,4.0,4.150103585810832,0.15010358581083239,77.49748188843435,77.5201913407488,411.2681973082531,0.0
1337,4.0,4.150108112828352,0.15010811282835235,77.49767696731614,77.52021474846134,411.2691004482483,0.0
1338,4.0,4.150113122093513,0.15011312209351324,77.4978833083349,77.52020692037996,411.27009979664786,0.0
1339,4.0,4.150120629467304,0.1501206294673043,77.4980880855888,77.5201963353428,411.2715975177192,0.0
1340,4.0,4.150125784417787,0.1501257844177868,77.49830121847657,77.52018966980702,411.27262593034044,0.0
1341,4.0,4.150129985954775,0.15012998595477534,77.49851560948906,77.5201850617849,411.27346413696966,0.0
1342,4.0,4.1501358132131445,0.1501358132131445,77.49873521373827,77.52018127166929,411.2746266750143,0.0
1343,4.0,4.150138691069275,0.1501386910692748,77.49896770392478,77.52017801464332,411.27520080731233,0.0
1344,4.0,4.15014470856675,0.15014470856675022,77.49919616340513,77.52017656981833,411.27640129805866,0.0
1345,4.0,4.150144244585222,0.15014424458522235,77.49943976814679,77.52251919913915,411.27630873374386,0.0
1346,4.0,4.150128106268717,0.15012810626871698,77.49967991775773,77.52683669967257,411.27308913960104,0.0
1347,4.0,4.150111314362881,0.1501113143628814,77.49992731091096,77.53012760057965,411.2697391543868,0.0
1348,4.0,4.15010714547651,0.15010714547651016,77.5001573778043,77.53320594543952,411.2689074615558,0.0
1349,4.0,4.150090047078044,0.1500900470780442,77.50040057051265,77.54061049262695,411.26549633106185,0.0
1350,4.0,4.150064990488405,0.1500649904884046,77.50063189042208,77.54703131506325,411.2604975414287,0.0
1351,4.0,4.15004756819118,0.15004756819118015,77.5008563180386,77.5509892806467,411.2570217931324,0.0
1352,4.0,4.150047834407381,0.15004783440738123,77.50106809237634,77.55556656282826,411.25707490326454,0.0
1353,4.0,4.1500382907728675,0.15003829077286746,77.50127940873257,77.56026124303735,411.25517094817906,0.0
1354,4.0,4.150023272365696,0.15002327236569624,77.50148376634245,77.56167915901786,411.2521747759484,0.0
1355,4.0,4.150025042777784,0.15002504277778428,77.50169061483463,77.56298473742189,411.25252797315994,0.0
1356,4.0,4.150023166540765,0.1500231665407652,77.50187787292379,77.56666575651477,411.25215366387465,0.0
1357,4.0,4.150010763473352,0.15001076347335207,77.50206648284036,77.56917647763109,411.2496792519257,0.0
1358,4.0,4.1499989719579595,0.14999897195795953,77.50226683694999,77.57064621472266,411.2473268446049,0.0
1359,4.0,4.150008193420333,0.15000819342033278,77.50244539183579,77.57276273237339,411.2491665263484,0.0
1360,4.0,4.150001491541321,0.15000149154132103,77.50261853375173,77.57770492914467,411.2478295014855,0.0
1361,4.0,4.14998966931098,0.14998966931097968,77.5027880266317,77.5805972936118,411.2454709665324,0.0
1362,4.0,4.149993441871012,0.14999344187101205,77.50295583065851,77.58325211753375,411.2462235922589,0.0
1363,4.0,4.149992792541527,0.14999279254152675,77.50312017764794,77.58956576017734,411.2460940510266,0.0
1364,4.0,4.149985146839464,0.14998514683946418,77.50328612911827,77.59431455159705,411.2445687334651,0.0
1365,4.0,4.149987794256032,0.14998779425603193,77.50346142463019,77.59714313668414,411.24509689307035,0.0
1366,4.0,4.149997017409329,0.14999701740932903,77.5036209957816,77.60094411744466,411.24693691215316,0.0
1367,4.0,4.149988067583097,0.1499880675830969,77.50376745722727,77.60584476081038,411.24515142181986,0.0
1368,4.0,4.149970042727606,0.14997004272760606,77.50392766523572,77.60825654641992,411.2415554631494,0.0
1369,4.0,4.149967181472358,0.1499671814723582,77.50408451273202,77.608896004162,411.2409846427275,0.0
1370,4.0,4.149957674415783,0.14995767441578334,77.50424386488987,77.61369357393927,411.23908798494074,0.0
1371,4.0,4.149939200969535,0.14993920096953506,77.50440314695847,77.61722623942975,411.23540253241424,0.0
1372,4.0,4.149925076168708,0.14992507616870832,77.50453540261825,77.61899086341651,411.2325846346493,0.0
1373,4.0,4.149930477938508,0.14993047793850778,77.50467112571542,77.61974190609311,411.23366228772426,0.0
1374,4.0,4.149927311595143,0.1499273115951434,77.50481133605075,77.62066217594108,411.2330306022231,0.0
1375,4.0,4.149916488741479,0.14991648874147856,77.50496300087418,77.62012214566131,411.23087144291696,0.0
1376,4.0,4.149919520279924,0.14991952027992372,77.50508838903677,77.61911537410926,411.23147623483675,0.0
1377,4.0,4.149930634424002,0.14993063442400167,77.50521587416382,77.61692385086388,411.2336935065803,0.0
1378,4.0,4.149936998638943,0.1499369986389434,77.50534685804722,77.61476276391285,411.2349631674612,0.0
1379,4.0,4.1499467789518105,0.14994677895181052,77.50546781573472,77.61325444484254,411.2369143398782,0.0
1380,4.0,4.149953707248776,0.149953707248776,77.50560067317635,77.61260474806839,411.2382965351228,0.0
1381,4.0,4.149958882913554,0.14995888291355364,77.50574558049975,77.61278275781478,411.23932908024597,0.0
1382,4.0,4.149962920455642,0.14996292045564186,77.50588857921366,77.61357710436614,411.2401345698926,0.0
1383,4.0,4.149970269447282,0.14997026944728198,77.50602433318878,77.6147221263488,411.24160069372476,0.0
1384,4.0,4.149983585219664,0.1499835852196636,77.5061661243087,77.6158968632375,411.2442571903149,0.0
1385,4.0,4.149990112635889,0.1499901126358889,77.50632383935961,77.6168625222634,411.2455594098518,0.0
1386,4.0,4.149998345195677,0.14999834519567656,77.50649107239984,77.61745345852205,411.24720180552947,0.0
1387,4.0,4.1500085519831025,0.15000855198310248,77.50664625203977,77.61763453832756,411.24923805962095,0.0
1388,4.0,4.1500196406525225,0.1500196406525225,77.50682963377919,77.61744620636631,411.25145024917026,0.0
1389,4.0,4.150028613432535,0.15002861343253482,77.50700785842496,77.61698898450612,411.2532403187827,0.0
