Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Req Torque (Nm),Req Decel (m/s^2)
1776,4.0,4.082474545103649,0.08247454510364882,77.59363287318477,77.61590488558404,389.5632866920431,0.0
1777,4.0,4.0824739557059155,0.08247395570591554,77.59388963806904,77.61589676660039,389.56316910719534,0.0
1778,4.0,4.082474045118504,0.08247404511850398,77.59415368433605,77.61589699027662,389.56318694500675,0.0
1779,4.0,4.082471385749315,0.08247138574931512,77.59442288173094,77.61589529864706,389.56265640085354,0.0
1780,4.0,4.082469117186141,0.08246911718614136,77.59470147087112,77.6158959975697,389.56220382250035,0.0
1781,4.0,4.082468766189291,0.08246876618929111,77.59497052436568,77.61589542619097,389.56213379862874,0.0
1782,4.0,4.082466376872903,0.08246637687290281,77.59523458976031,77.61588583191678,389.5616571300093,0.0
1783,4.0,4.082464788437749,0.08246478843774874,77.59550361635979,77.61589354389788,389.5613402371961,0.0
1784,4.0,4.08246372917706,0.0824637291770598,77.5957625850997,77.61589533958775,389.56112891468865,0.0
1785,4.0,4.082461984607657,0.08246198460765708,77.59602785198965,77.6159059807828,389.56078087309277,0.0
1786,4.0,4.082461414984741,0.08246141498474113,77.59629433378505,77.61590873150585,389.56066723332106,0.0
1787,4.0,4.082460439625645,0.08246043962564542,77.59656179984361,77.61590700702953,389.56047264918146,0.0
1788,4.0,4.082456967464727,0.08245696746472664,77.59683635709871,77.61591552168642,389.55977995307813,0.0
1789,4.0,4.082455773355018,0.08245577335501775,77.59711470924032,77.61592046456603,389.5595417281912,0.0
1790,4.0,4.08245544634051,0.08245544634050983,77.597376580207,77.61592025730697,389.5594764887969,0.0
1791,4.0,4.082452070800112,0.08245207080011241,77.59763921030283,77.61592261041324,389.55880306848763,0.0
1792,4.0,4.082450538461145,0.0824505384611447,77.59789708085559,77.61591939518418,389.55849736686355,0.0
1793,4.0,4.082448792436043,0.0824487924360433,77.59816910496507,77.61591791718047,389.55814903485583,0.0
1794,4.0,4.082446278109363,0.08244627810936311,77.59842545802039,77.6159136711069,389.55764742668316,0.0
1795,4.0,4.082443149201223,0.08244314920122342,77.59868676550599,77.61591936099924,389.5570232095092,0.0
1796,4.0,4.082442299523325,0.08244229952332471,77.59895184438801,77.61592200882099,389.55685369876846,0.0
1797,4.0,4.082438180635773,0.0824381806357728,77.5992185145193,77.61591338209134,389.55603198070185,0.0
1798,4.0,4.082433534346996,0.08243353434699596,77.59946829888368,77.61590191854998,389.5551050460909,0.0
1799,4.0,4.082431124662714,0.08243112466271363,77.5997394841568,77.61590691943118,389.5546243140766,0.0
1800,4.0,4.082427535430416,0.08242753543041559,77.5999960879669,77.61590970341929,389.5539082622331,0.0
1801,4.0,4.082423181464475,0.08242318146447492,77.60025377293029,77.61590932482063,389.5530396460279,0.0
1802,4.0,4.0824194800946145,0.08241948009461453,77.60050914533976,77.61590946869518,389.55230122274077,0.0
1803,4.0,4.0824158273861,0.0824158273861002,77.60075350147858,77.61590641170785,389.5515725073922,0.0
1804,4.0,4.082413991440227,0.08241399144022665,77.60100369095845,77.6159159085647,389.5512062361904,0.0
1805,4.0,4.082410937698204,0.08241093769820385,77.60125684583453,77.6159182996536,389.55059701465683,0.0
1806,4.0,4.082403779743631,0.08240377974363078,77.60150728289851,77.61590861489215,389.5491690027195,0.0
1807,4.0,4.082397916736638,0.08239791673663799,77.60175328894854,77.61591322116102,389.5479993328245,0.0
1808,4.0,4.082391969495072,0.0823919694950721,77.60199416904189,77.61591246797927,389.54681285813206,0.0
1809,4.0,4.082386879838492,0.08238687983849236,77.60223893162232,77.61591572827392,389.54579747164445,0.0
1810,4.0,4.08238272192723,0.08238272192722995,77.60247271104858,77.61591625918912,389.5449679683476,0.0
1811,4.0,4.082381279994391,0.08238127999439104,77.60270868557359,77.61591146830412,389.5446803027462,0.0
1812,4.0,4.082376003239462,0.08237600323946204,77.60295027838653,77.61591823567667,389.5436275901379,0.0
1813,4.0,4.08237149098374,0.08237149098374008,77.60317733919788,77.61590168556523,389.54272739512135,0.0
1814,4.0,4.0823686136784865,0.08236861367848647,77.60340696063747,77.61589528853673,389.5421533727232,0.0
1815,4.0,4.082364247104609,0.08236424710460888,77.60364470886817,77.61589811336229,389.5412822412347,0.0
1816,4.0,4.082358954402634,0.08235895440263441,77.60387987911668,77.61589990668952,389.54022634719075,0.0
1817,4.0,4.082356420718644,0.0823564207186438,77.60411642550737,77.61590302451407,389.53972087723463,0.0
1818,4.0,4.082352822472656,0.0823528224726564,77.60433956951461,77.61590677417257,389.53900302716016,0.0
1819,4.0,4.082347156996058,0.08234715699605832,77.60456837179413,77.61590656765812,389.5378727645788,0.0
1820,4.0,4.082343034121255,0.08234303412125499,77.6047880339192,77.61590445720422,389.5370502510556,0.0
1821,4.0,4.082340253769982,0.08234025376998222,77.6050158150059,77.61591771935232,389.5364955709766,0.0
1822,4.0,4.082334870728951,0.08233487072895063,77.60521906591876,77.61591074463584,389.5354216542908,0.0
1823,4.0,4.08233086781108,0.08233086781107968,77.605422993021,77.61591519596364,389.5346230721756,0.0
1824,4.0,4.082328699500679,0.08232869950067911,77.60564397596939,77.61592028692613,389.53419049425065,0.0
1825,4.0,4.0823244867522845,0.08232448675228454,77.60585651820905,77.61591907332584,389.53335005094596,0.0
1826,4.0,4.08232047572523,0.08232047572523005,77.60605954936413,77.61591349044629,389.5325498510486,0.0
1827,4.0,4.082316619327492,0.08231661932749201,77.60625880036113,77.61592888720851,389.53178049969983,0.0
1828,4.0,4.082312511952255,0.08231251195225475,77.60646870992585,77.61592463674296,389.53096107834,0.0
1829,4.0,4.0823073137242485,0.08230731372424849,77.60666088173352,77.61591131549469,389.5299240318528,0.0
1830,4.0,4.082300436809458,0.08230043680945798,77.60685805472019,77.61592021261976,389.52855208735207,0.0
1831,4.0,4.082296574581325,0.08229657458132511,77.60704375197494,77.61592497880888,389.52778157283956,0.0
1832,4.0,4.0822930013179155,0.0822930013179155,77.60723446871924,77.61591769451044,389.52706870678935,0.0
1833,4.0,4.082287207724399,0.08228720772439857,77.60741777663667,77.6159214223081,389.5259128848827,0.0
1834,4.0,4.082282237454041,0.08228223745404062,77.60761402724692,77.61591191741611,389.5249213159463,0.0
1835,4.0,4.0822789031539735,0.08227890315397346,77.60780020225147,77.61590079487586,389.5242561230829,0.0
1836,4.0,4.082271344017107,0.08227134401710678,77.60798648460845,77.61589766910018,389.522748075278,0.0
1837,4.0,4.082266806671289,0.0822668066712886,77.60816630647493,77.61590710874427,389.52184287478724,0.0
1838,4.0,4.08226466511723,0.08226466511723007,77.608344630028,77.61591134480031,389.52141563475254,0.0
1839,4.0,4.0822616149027215,0.08226161490272155,77.60851972880926,77.61589061631778,389.52080711695817,0.0
1840,4.0,4.082260283845962,0.08226028384596162,77.60868905695418,77.61588814711689,389.5205415711345,0.0
1841,4.0,4.082259893262105,0.08225989326210481,77.60886216169143,77.61589352893678,389.52046364965514,0.0
1842,4.0,4.082259273273407,0.0822592732734071,77.60903374066349,77.61589832253979,389.5203399619099,0.0
1843,4.0,4.082257918145098,0.08225791814509797,77.60919911139307,77.61589119802598,389.5200696138122,0.0
1844,4.0,4.082253272534838,0.08225327253483794,77.60936985003761,77.6158992056161,389.5191428145653,0.0
1845,4.0,4.082250917143996,0.08225091714399557,77.60952564311528,77.61589778924528,389.5186729140923,0.0
1846,4.0,4.08224937644449,0.08224937644448982,77.60969622436109,77.61589493071808,389.51836554454087,0.0
1847,4.0,4.082244505697853,0.08224450569785269,77.60987040310937,77.6159006947583,389.5173938305868,0.0
1848,4.0,4.082239484824443,0.08223948482444321,77.61003313916153,77.61590106596918,389.51639216634163,0.0
1849,4.0,4.0822383024617555,0.08223830246175545,77.61019774950805,77.61590496838004,389.5161562849854,0.0
1850,4.0,4.082235756352475,0.08223575635247471,77.61035885155464,77.61589713049966,389.51564833618386,0.0
1851,4.0,4.082228623689791,0.08222862368979111,77.61052557370375,77.61590549827754,389.51422536997853,0.0
1852,4.0,4.08222467308703,0.08222467308702974,77.61068310169573,77.61590093784706,389.5134372247276,0.0
1853,4.0,4.082219564168063,0.08221956416806275,77.61084246733459,77.61589761471977,389.5124179953937,0.0
1854,4.0,4.08221344369324,0.0822134436932398,77.61100088055652,77.61589354185162,389.5111969606665,0.0
1855,4.0,4.08220800347518,0.08220800347517976,77.6111514073083,77.61591256753435,389.51011163716356,0.0
1856,4.0,4.08220402784594,0.08220402784593972,77.6113110945538,77.61591737221427,389.5093184991302,0.0
1857,4.0,4.082200008547946,0.08220000854794574,77.61144806368041,77.61590883712427,389.50851664918036,0.0
1858,4.0,4.082192791207167,0.08219279120716738,77.61160210168202,77.61592287496202,389.5070767896951,0.0
1859,4.0,4.082190641614837,0.08219064161483658,77.61173548308965,77.61592978130165,389.50664794602505,0.0
1860,4.0,4.082186971218568,0.08218697121856788,77.6118675017027,77.61592690318957,389.5059157019695,0.0
1861,4.0,4.082182176333128,0.08218217633312808,77.61200576127351,77.61591927482233,389.50495912232424,0.0
1862,4.0,4.082181010215353,0.08218101021535329,77.61214062967554,77.61590346620963,389.50472648182813,0.0
1863,4.0,4.082180384969834,0.08218038496983393,77.61228203540233,77.61589943856502,389.5046017453471,0.0
1864,4.0,4.082179216614374,0.08217921661437444,77.61241358237393,77.61589247674834,389.5043686584329,0.0
1865,4.0,4.08217715983664,0.08217715983663965,77.61253342561172,77.6158843074597,389.50395833127476,0.0
1866,4.0,4.082175918184906,0.08217591818490622,77.61265459190663,77.61588934644716,389.503710621754,0.0
1867,4.0,4.082173914556668,0.08217391455666778,77.61278015308584,77.61589498684849,389.5033108979204,0.0
1868,4.0,4.082168597928919,0.08216859792891906,77.61291151327814,77.61589133146659,389.5022502306845,0.0
1869,4.0,4.08216660544489,0.08216660544488974,77.61303686292702,77.61590562139601,389.5018527301207,0.0
1870,4.0,4.082163214582681,0.08216321458268094,77.61315852258642,77.61591227548838,389.50117625311003,0.0
1871,4.0,4.082155419210352,0.08215541921035197,77.61328654956083,77.61592473615266,389.4996210763304,0.0
1872,4.0,4.082150748910577,0.08215074891057661,77.61340225831952,77.61592348120986,389.49868935152523,0.0
1873,4.0,4.082146301943449,0.08214630194344874,77.6135137211374,77.61590909156446,389.4978021815832,0.0
1874,4.0,4.0821404921682305,0.0821404921682305,77.61363091036444,77.61591531336933,389.49664313142716,0.0
1875,4.0,4.08213381993584,0.0821338199358399,77.61375104125268,77.6159064768352,389.4953120210653,0.0
1876,4.0,4.082128107293297,0.08212810729329689,77.61386974853818,77.61591331209685,389.4941723488779,0.0
1877,4.0,4.082125650111061,0.08212565011106143,77.6139837503267,77.61591526762916,389.4936821410219,0.0
1878,4.0,4.082121038311937,0.08212103831193662,77.61408152764126,77.61591976683376,389.49276208709654,0.0
1879,4.0,4.08211909029588,0.08211909029587972,77.61418584887019,77.6159189831295,389.4923734578932,0.0
1880,4.0,4.082119064421907,0.08211906442190742,77.61428053735565,77.61591785005577,389.4923682960357,0.0
1881,4.0,4.0821185691906665,0.08211856919066651,77.61437405736588,77.61591312638868,389.49226949740313,0.0
1882,4.0,4.082115253290725,0.08211525329072522,77.61446401680034,77.61590212420157,389.49160797536484,0.0
1883,4.0,4.0821153615080785,0.08211536150807852,77.61454942752526,77.61588907914656,389.49162956472685,0.0
1884,4.0,4.082114865038316,0.08211486503831633,77.61463960703584,77.61589514119129,389.4915305190093,0.0
1885,4.0,4.082112289978185,0.08211228997818498,77.61473230174123,77.61590401518507,389.4910167945131,0.0
1886,4.0,4.0821111191427315,0.0821111191427315,77.61482521082247,77.61591055564833,389.4907832128401,0.0
1887,4.0,4.082110778172975,0.08211077817297507,77.61490234136558,77.6159055653679,389.49071518937376,0.0
1888,4.0,4.082109291040158,0.08210929104015818,77.61499453609493,77.61590967609638,389.4904185063768,0.0
1889,4.0,4.082107781698466,0.08210778169846566,77.6150770606454,77.61591449682061,389.4901173927091,0.0
1890,4.0,4.082105860705416,0.0821058607054157,77.615170776367,77.6159158794237,389.4897341545956,0.0
1891,4.0,4.082105914083063,0.08210591408306289,77.6152471374475,77.61591594925639,389.4897448034362,0.0
1892,4.0,4.0821016667660865,0.08210166676608655,77.61533462237715,77.61590802033419,389.48889746369946,0.0
1893,4.0,4.082096808676705,0.0820968086767051,77.61542026375928,77.61590653702045,389.48792827486784,0.0
1894,4.0,4.082093012991698,0.08209301299169791,77.61550925444043,77.61591294221341,389.4871710357089,0.0
1895,4.0,4.0820903481313895,0.08209034813138949,77.61560029343765,77.61591415223876,389.4866393960774,0.0
1896,4.0,4.0820856067745135,0.08208560677451349,77.61568371585271,77.61590379055545,389.48569349538064,0.0
1897,4.0,4.0820817290080935,0.08208172900809352,77.61576417512181,77.61591089998787,389.4849198809798,0.0
1898,4.0,4.0820796035962585,0.08207960359625854,77.61584495757036,77.6159062170112,389.48449586131875,0.0
1899,4.0,4.082075962342549,0.08207596234254932,77.6159276484921,77.61590997299263,389.48376943120377,0.0
1900,4.0,4.082072647982502,0.08207264798250158,77.61599739564619,77.61589834823937,389.48310821637426,0.0
1901,4.0,4.082072384108898,0.08207238410889772,77.61606296851474,77.61590505372547,389.48305557359026,0.0
1902,4.0,4.0820726255990465,0.08207262559904649,77.61613238925632,77.61591885977218,389.483103750875,0.0
1903,4.0,4.082070610363561,0.08207061036356134,77.61619762038308,77.6159179875467,389.4827017113957,0.0
1904,4.0,4.0820692643983705,0.08206926439837048,77.61627031132075,77.6159155464129,389.48243319134014,0.0
1905,4.0,4.082068329571506,0.08206832957150567,77.61632845652491,77.61591810553907,389.4822466933806,0.0
1906,4.0,4.082063715211963,0.0820637152119632,77.61639600867603,77.61590406837388,389.4813261286518,0.0
1907,4.0,4.082061416515376,0.08206141651537635,77.61645317297646,77.61590646503355,389.4808675386828,0.0
1908,4.0,4.082060320863523,0.08206032086352266,77.61652110469016,77.6159006660214,389.48064895613794,0.0
1909,4.0,4.082059231656887,0.08205923165688667,77.61657545704489,77.6159086322014,389.4804316594141,0.0
1910,4.0,4.082053565052046,0.0820535650520462,77.61664956027646,77.61590678435452,389.4793011717484,0.0
1911,4.0,4.082048293027127,0.08204829302712735,77.61671616110759,77.61589487002817,389.47824940277707,0.0
1912,4.0,4.082044776515584,0.08204477651558406,77.61677629622896,77.61589009408866,389.4775478587242,0.0
1913,4.0,4.08203914182892,0.08203914182892014,77.61683633619026,77.61588876982054,389.47642373873475,0.0
1914,4.0,4.08203655425269,0.08203655425269041,77.61689226545448,77.61589402964393,389.4759075172769,0.0
1915,4.0,4.082030463963436,0.08203046396343616,77.6169407832506,77.61589067139525,389.47469250457067,0.0
1916,4.0,4.0820274155225,0.08202741552250004,77.61697856183046,77.61589966634017,389.47408434060395,0.0
1917,4.0,4.082024494325033,0.082024494325033,77.61702737797576,77.6159156684113,389.47350156170927,0.0
1918,4.0,4.082022308476717,0.08202230847671732,77.61707798187477,77.6158989710079,389.47306548497033,0.0
1919,4.0,4.082020706236913,0.08202070623691338,77.61712043258157,77.61589691697475,389.4727458381294,0.0
1920,4.0,4.082020330493736,0.08202033049373636,77.61716058874718,77.6158961454701,389.47267087736554,0.0
1921,4.0,4.082020003353757,0.08202000335375725,77.61719519492392,77.61589743928083,389.4726056129398,0.0
1922,4.0,4.082020786697379,0.08202078669737922,77.61722361474084,77.61589363849586,389.47276188999234,0.0
1923,4.0,4.082019542506666,0.0820195425066661,77.61725610344321,77.61588206329053,389.47251367394506,0.0
1924,4.0,4.082018646378756,0.08201864637875644,77.61730089782415,77.61589219405012,389.47233489642707,0.0
1925,4.0,4.082017148572872,0.08201714857287179,77.61734283475985,77.61588916902828,389.4720360841531,0.0
1926,4.0,4.082016660775913,0.08201666077591341,77.61738154711229,77.61589861975659,389.47193876865987,0.0
1927,4.0,4.082017263713238,0.08201726371323836,77.61741129459378,77.61589743935829,389.47205905465626,0.0
1928,4.0,4.082014720885174,0.08201472088517381,77.6174495524179,77.61589941258451,389.4715517604574,0.0
1929,4.0,4.082012586982244,0.0820125869822439,77.61748844540134,77.61589520333744,389.47112604682286,0.0
1930,4.0,4.082009607800219,0.08200960780021926,77.61752511789521,77.61590739691925,389.47053170000896,0.0
1931,4.0,4.082007530031797,0.08200753003179706,77.61757387741959,77.61590314787308,389.47011718520866,0.0
1932,4.0,4.082002881992832,0.08200288199283179,77.61760990166985,77.61591222818528,389.46918990143513,0.0
1933,4.0,4.08199916145621,0.08199916145620989,77.6176303925645,77.61590861075781,389.4684476543791,0.0
1934,4.0,4.081997358713068,0.08199735871306757,77.6176610965123,77.61590328302381,389.46808800712216,0.0
1935,4.0,4.081994005044248,0.08199400504424759,77.61768912001241,77.61590943981979,389.4674189501926,0.0
1936,4.0,4.0819900077275815,0.08199000772758147,77.61770919670316,77.61590801567976,389.4666214855177,0.0
1937,4.0,4.081989453341922,0.08198945334192231,77.61773319524275,77.61591234405651,389.4665108855787,0.0
