Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm)
717,4.0,4.188765061383381,0.18876506138338112,67.67164058143037,67.95815151702931,421.9540512173043,0.0
718,4.0,4.1886724668403215,0.18867246684032146,67.67642002750014,67.95832674391401,421.93460636326176,0.0
719,4.0,4.188579244827879,0.1885792448278787,67.68122047948495,67.95861292622243,421.9150297406488,0.0
720,4.0,4.188507444619701,0.1885074446197006,67.68592005385462,67.95894195391948,421.8999516969314,0.0
721,4.0,4.188382532190214,0.1883825321902144,67.69065190337359,67.95923984336615,421.8737200867393,0.0
722,4.0,4.188298182859273,0.18829818285927313,67.69529484036943,67.95844190444119,421.8560067272416,0.0
723,4.0,4.183759428024597,0.18375942802459733,67.69992362069607,67.95830233063802,420.9028682119597,0.0
724,4.0,4.188124252994658,0.1881242529946583,67.70413177314812,67.95835813041606,421.8194814556725,0.0
725,4.0,4.188074315514846,0.18807431551484566,67.7079519948478,67.95854759376037,421.80899458491183,0.0
726,4.0,4.1880134924584524,0.18801349245845245,67.71201757653863,67.95881244066163,421.7962217430693,0.0
727,4.0,4.187945288633208,0.18794528863320803,67.71612033185389,67.95805205508971,421.7818989397679,0.0
728,4.0,4.187868029055441,0.18786802905544064,67.72036084462192,67.95803027003616,421.7656744284368,0.0
729,4.0,4.187764156536436,0.18776415653643586,67.72458243060262,67.95823272969298,421.7438611994458,0.0
730,4.0,4.187666195746469,0.18766619574646892,67.72883158965185,67.95857466357735,421.72328943355274,0.0
731,4.0,4.187589482463308,0.18758948246330842,67.73308161530325,67.9589501678246,421.707179644089,0.0
732,4.0,4.187485457100116,0.18748545710011566,67.737298891168,67.95825497750114,421.68533431781856,0.0
733,4.0,4.187384888115533,0.1873848881155329,67.74147480913446,67.95823518700597,421.6642148310562,0.0
734,4.0,4.187294416110935,0.18729441611093467,67.7456244959517,67.95839412084925,421.64521571009055,0.0
735,4.0,4.187189195441789,0.18718919544178902,67.74971126271241,67.95864741899575,421.62311936956996,0.0
736,4.0,4.187100264250837,0.18710026425083726,67.75378309167785,67.95894334435403,421.6044438194701,0.0
737,4.0,4.182113519001303,0.18211351900130257,67.75779417771744,67.95920535628588,420.55722731706777,0.0
738,4.0,4.186899733095167,0.18689973309516716,67.76132127596547,67.95841004720995,421.56233227677933,0.0
739,4.0,4.186849583754165,0.1868495837541646,67.76453177539406,67.95828217267177,421.55180091516877,0.0
740,4.0,4.186776096761195,0.18677609676119467,67.76790140994429,67.95836084247281,421.5363686466451,0.0
741,4.0,4.186711351393133,0.1867113513931331,67.77143594115097,67.95855527515306,421.52277211935217,0.0
742,4.0,4.186640387496389,0.18664038749638934,67.77494926816972,67.95883284824285,421.507869701036,0.0
743,4.0,4.18656210968801,0.18656210968801012,67.77855447115253,67.95808940365735,421.49143136127634,0.0
744,4.0,4.186454366925581,0.18645436692558093,67.78216204461141,67.95805308417307,421.4688053811662,0.0
745,4.0,4.186347869059612,0.18634786905961231,67.78578040005719,67.95827087489909,421.4464408293128,0.0
746,4.0,4.18625041318833,0.18625041318833002,67.78932017935854,67.95860079464066,421.4259750963435,0.0
747,4.0,4.186142417850843,0.18614241785084307,67.79291762633494,67.95896566369916,421.40329607547125,0.0
748,4.0,4.186057029816021,0.18605702981602068,67.79640582513389,67.95823439540708,421.38536458815855,0.0
749,4.0,4.185966273936651,0.18596627393665077,67.79986300367018,67.95819109599366,421.36630585349087,0.0
750,4.0,4.185879770652098,0.1858797706520976,67.80331706354876,67.95834435457974,421.3481401637347,0.0
751,4.0,4.181039908253182,0.18103990825318217,67.80668561915672,67.95860429608925,420.3317690599624,0.0
752,4.0,4.185736962639764,0.1857369626397638,67.80966748717165,67.95893036639859,421.3181504811446,0.0
753,4.0,4.185670409714457,0.18567040971445703,67.81222117102116,67.95922519047966,421.3041743668302,0.0
754,4.0,4.185592111953974,0.18559211195397385,67.81500849350292,67.9584223655949,421.2877318371287,0.0
755,4.0,4.185495334174689,0.18549533417468922,67.8178979759952,67.95828459805891,421.2674085034789,0.0
756,4.0,4.185406190592964,0.18540619059296404,67.82085788422033,67.95835800547246,421.2486883513166,0.0
757,4.0,4.185309347302842,0.18530934730284176,67.82384220664069,67.95855330554281,421.2283512603909,0.0
758,4.0,4.185220517989296,0.18522051798929606,67.82682927244618,67.95884104464794,421.2096971045463,0.0
759,4.0,4.185120764488941,0.185120764488941,67.8298146830209,67.95810663977906,421.18874886947174,0.0
760,4.0,4.185026492238564,0.18502649223856427,67.83275856402813,67.95808417988984,421.16895169689263,0.0
761,4.0,4.1849324525018865,0.1849324525018865,67.83570865327246,67.95828198894382,421.1492033521903,0.0
762,4.0,4.18482872785618,0.1848287278561802,67.83855006432171,67.95859681219132,421.12742117659195,0.0
763,4.0,4.184747991152503,0.18474799115250296,67.84140125839913,67.95894317488703,421.1104664688197,0.0
764,4.0,4.183558880509189,0.18355888050918878,67.8441882696171,67.95926961721449,420.86075323372376,0.0
765,4.0,4.180510798421985,0.18051079842198536,67.8468671709557,67.95857586071317,420.22065599541105,0.0
766,4.0,4.184486575807156,0.18448657580715633,67.84904882295552,67.95846443447391,421.05556924629695,0.0
767,4.0,4.184435689771365,0.18443568977136504,67.85100679259799,67.958520493173,421.04488317878076,0.0
768,4.0,4.184380196759425,0.18438019675942474,67.85307530927167,67.95866473123074,421.0332296462733,0.0
769,4.0,4.184305910925149,0.1843059109251488,67.8553457658499,67.95886947027935,421.01762962107534,0.0
770,4.0,4.184236874802528,0.1842368748025276,67.85770183319676,67.95827589935169,421.0031320353249,0.0
771,4.0,4.184127302728259,0.1841273027282586,67.86003436361062,67.95827270741447,420.9801218997284,0.0
772,4.0,4.184037726130229,0.18403772613022884,67.86242754226618,67.95845186776809,420.9613108141421,0.0
773,4.0,4.1839580505844784,0.18395805058447845,67.86474597540311,67.95872891608037,420.9445789495345,0.0
774,4.0,4.183902018977544,0.18390201897754377,67.8671277745367,67.95902434960264,420.9328123120782,0.0
775,4.0,4.183848607192805,0.1838486071928047,67.86941133909089,67.95856980000929,420.921595837283,0.0
776,4.0,4.18377648470939,0.1837764847093899,67.87170061838007,67.95859767075639,420.9064501157659,0.0
777,4.0,4.183722197145036,0.1837221971450358,67.8739492809775,67.95873556773067,420.89504972725155,0.0
778,4.0,4.183641341432728,0.18364134143272803,67.87619739652344,67.958929207865,420.8780700276669,0.0
779,4.0,4.1898481205433535,0.18984812054335354,67.87835544814885,67.95913625664822,422.1814936408983,0.0
780,4.0,4.183363391458261,0.1833633914582613,67.88103271426017,67.95931080806368,420.81970053302894,0.0
781,4.0,4.183224806833865,0.18322480683386466,67.88413434531947,67.95889572526671,420.79059776190564,0.0
782,4.0,4.183105387757666,0.18310538775766627,67.88679105811994,67.95883514351554,420.765519755904,0.0
783,4.0,4.182989459530268,0.18298945953026813,67.88922649909787,67.95887991243805,420.7411748281504,0.0
784,4.0,4.182920813793168,0.18292081379316816,67.89141132442107,67.95898544135815,420.7267592233594,0.0
785,4.0,4.182857625419624,0.18285762541962391,67.89349779143357,67.95911830122805,420.71348966491513,0.0
786,4.0,4.182782968315412,0.1827829683154123,67.89543600777742,67.95880881770101,420.6978116730307,0.0
787,4.0,4.182709479168602,0.1827094791686017,67.89732250144243,67.95883093783871,420.68237895220045,0.0
788,4.0,4.182650728192614,0.1826507281926144,67.89909662636259,67.95895046467335,420.67004124724315,0.0
789,4.0,4.182554092864915,0.18255409286491542,67.90083859127253,67.95911007564446,420.64974782842637,0.0
790,4.0,4.182515673062117,0.1825156730621167,67.90249987289849,67.95926675541509,420.64167966983865,0.0
791,4.0,4.182456471570382,0.18245647157038203,67.90414068894378,67.95904318675821,420.62924735657435,0.0
792,4.0,4.182413165568569,0.182413165568569,67.90572048118094,67.95904612121637,420.62015309619363,0.0
793,4.0,4.190007067521138,0.1900070675211376,67.90723913342708,67.95909897458772,422.21487250623306,0.0
794,4.0,4.191613146777123,0.19161314677712316,67.90939323914924,67.9592056975036,422.55214914999004,0.0
795,4.0,4.1914366512321894,0.19143665123218945,67.91279147293194,67.959310457473,422.51508508555395,0.0
796,4.0,4.191206196960773,0.19120619696077323,67.91726464661782,67.95940452971772,422.4666896885565,0.0
797,4.0,4.190951580061841,0.19095158006184132,67.92229221410592,67.95921952484267,422.41322013978083,0.0
798,4.0,4.190619849993108,0.19061984999310777,67.92774985490918,67.959188605009,422.3435568253468,0.0
799,4.0,4.190280279265686,0.1902802792656857,67.93339589899314,67.95919801811357,422.27224697258816,0.0
800,4.0,4.1805467064685935,0.1805467064685935,67.93916953378799,67.95923870728278,420.2281966851988,0.0
801,4.0,4.180262288648654,0.18026228864865423,67.94410257518943,67.95929749146723,420.16846894301153,0.0
802,4.0,4.180057563640817,0.18005756364081726,67.9475893799872,67.95919080514874,420.12547669136575,0.0
803,4.0,4.179901779405777,0.17990177940577734,67.95001828312903,67.95921275726168,420.09276200200736,0.0
804,4.0,4.179784986111411,0.17978498611141092,67.95170566865879,67.9592667968865,420.0682354101904,0.0
805,4.0,4.179737185072335,0.1797371850723346,67.95289020318289,67.95933286724889,420.0581971919844,0.0
806,4.0,4.179689060741541,0.17968906074154134,67.95367260285879,67.95939867303369,420.04809108251783,0.0
807,4.0,4.189025440489097,0.18902544048909675,67.95422916078331,67.95932185736308,422.0087308295045,0.0
808,4.0,4.188935433465506,0.188935433465506,67.9553396236401,67.95931347840774,421.9898293545504,0.0
809,4.0,4.188782356721337,0.1887823567213367,67.95782680486096,67.95933453915146,421.95768323827485,0.0
810,4.0,4.18858515917703,0.18858515917702956,67.96110615951783,67.9593612854969,421.91627175397036,0.0
811,4.0,4.188338775297421,0.18833877529742082,67.96499707801284,67.959413138296,421.8645311392525,0.0
812,4.0,4.1880836193831685,0.18808361938316853,67.96913328678743,67.95945159952332,421.81094839725955,0.0
813,4.0,4.187811388416901,0.18781138841690126,67.97352993233649,67.95941923901673,421.75377989434344,0.0
814,4.0,4.187518720005965,0.18751872000596492,67.97795925696424,67.95941922455822,421.6923195280468,0.0
815,4.0,4.187238429214097,0.18723842921409695,67.98237559571344,67.9594253691894,421.63345846175457,0.0
816,4.0,4.186938014479139,0.18693801447913927,67.98678515094394,67.95942903672152,421.5703713674135,0.0
817,4.0,4.186650794571902,0.1866507945719018,67.99105485877374,67.95943609633092,421.5100551868936,0.0
818,4.0,4.186365356203684,0.18636535620368377,67.9952748940279,67.9594054997331,421.45011312956785,0.0
819,4.0,4.18611074950756,0.18611074950756024,67.99933421379951,67.95939814756272,421.39664572338194,0.0
820,4.0,4.185834539837485,0.18583453983748477,68.00328649838116,67.95940818753498,421.3386416926661,0.0
821,4.0,4.19488371005154,0.19488371005154015,68.0071199382,67.95941901691451,423.2389674376177,0.0
822,4.0,4.194583893032176,0.19458389303217594,68.01156593965686,67.95944288713774,423.1760058635512,0.0
823,4.0,4.1941859474218255,0.1941859474218255,68.01727440942243,67.95945311812795,423.0924372853776,0.0
824,4.0,4.193747910806317,0.1937479108063167,68.02387216364458,67.959465693967,423.0004495961208,0.0
825,4.0,4.193293725633279,0.1932937256332794,68.03084064220322,67.95947696646148,422.905070709783,0.0
826,4.0,4.192798638198888,0.1927986381988882,68.03806617252481,67.95948290434515,422.80110234856085,0.0
827,4.0,4.192262990796515,0.19226299079651543,68.04538605939548,67.95949364355309,422.6886163940626,0.0
828,4.0,4.191744124731619,0.19174412473161873,68.05265323905506,67.95950593050935,422.5796545204343,0.0
829,4.0,4.191241810963291,0.19124181096329096,68.05979022875496,67.95951691175345,422.47416862908545,0.0
830,4.0,4.190707823961559,0.19070782396155916,68.0668387722424,67.95952532509098,422.36203135872177,0.0
831,4.0,4.190213166478057,0.19021316647805708,68.07357790557245,67.95950452657453,422.2581532871863,0.0
832,4.0,4.189719807907707,0.18971980790770715,68.08016477426804,67.95949233001829,422.1545479874128,0.0
833,4.0,4.18923155921669,0.18923155921669021,68.08646280185778,67.95948548823654,422.0520157622992,0.0
834,4.0,4.188764727789783,0.18876472778978304,68.09251986955879,67.9594826971154,421.9539811626487,0.0
835,4.0,4.197623502757149,0.1976235027571489,68.09833885493406,67.95948123284629,423.8143239057955,0.0
836,4.0,4.197155758831834,0.19715575883183423,68.10466523619237,67.95948245485204,423.7160976814794,0.0
837,4.0,4.196601528606319,0.19660152860631896,68.11218986546281,67.95948230132973,423.5997093341212,0.0
838,4.0,4.195992556806893,0.19599255680689343,68.12042486863895,67.95948503580223,423.47182525624186,0.0
839,4.0,4.19536387073414,0.1953638707341403,68.1290191262025,67.95948848619993,423.3398011809637,0.0
840,4.0,4.194721105941373,0.19472110594137337,68.13775052646989,67.9594925553528,423.20482057448265,0.0
841,4.0,4.194056064850746,0.1940560648507459,68.14647532384843,67.95949858226322,423.0651619454509,0.0
842,4.0,4.193418578190369,0.19341857819036878,68.15506575277581,67.95950015177561,422.9312897467717,0.0
843,4.0,4.192768802803175,0.1927688028031751,68.16350974915633,67.95948646921919,422.794836915461,0.0
844,4.0,4.192132561408993,0.19213256140899304,68.17165396858732,67.95948652165283,422.6612262226828,0.0
845,4.0,4.191514035940077,0.19151403594007732,68.17954074918572,67.9594770846171,422.53133587421047,0.0
846,4.0,4.190882244104085,0.19088224410408472,68.18716810568222,67.95947600963825,422.39865958865204,0.0
847,4.0,4.190305652592417,0.19030565259241694,68.19448276923352,67.95947911646584,422.2775753712018,0.0
848,4.0,4.189707730672376,0.18970773067237623,68.20144686680838,67.95948072143888,422.15201176799326,0.0
849,4.0,4.198445386567205,0.19844538656720534,68.20815228635472,67.9594811456557,423.9869195059074,0.0
850,4.0,4.19784845353139,0.1978484535313898,68.21526973377972,67.95948187365721,423.86156356838615,0.0
851,4.0,4.197173969061596,0.19717396906159568,68.22352846293347,67.9594844051345,423.7199218297294,0.0
852,4.0,4.196426755609564,0.19642675560956402,68.23243814390501,67.95949031839271,423.5630070048027,0.0
853,4.0,4.19565702811932,0.19565702811931995,68.24167933824778,67.95949249065879,423.40136423185146,0.0
854,4.0,4.19487359748206,0.19487359748205968,68.25093387776826,67.95949798641298,423.2368437980268,0.0
855,4.0,4.194076476467635,0.19407647646763504,68.26016911388362,67.95949751288336,423.06944838499766,0.0
856,4.0,4.19330586366421,0.19330586366421,68.26916910565464,67.95949501573126,422.9076196962784,0.0
857,4.0,4.19252609099306,0.19252609099306017,68.27794489019779,67.9594950610577,422.74386743533694,0.0
858,4.0,4.191759177409507,0.19175917740950688,68.28639282838328,67.95948434572612,422.5828155827908,0.0
859,4.0,4.1910256747020345,0.19102567470203446,68.2945283739019,67.9594818002417,422.42878001422156,0.0
860,4.0,4.1902918071479665,0.19029180714796645,68.30228107546745,67.95948810030058,422.2746678278673,0.0
861,4.0,4.189584663039118,0.1895846630391178,68.3096933743592,67.95947904220581,422.1261675650091,0.0
862,4.0,4.188886264235925,0.1888862642359248,68.31674015642373,67.95947392208353,421.9795038163386,0.0
863,4.0,4.18821173737331,0.18821173737330987,68.32343018741446,67.95948126186659,421.8378531751895,0.0
864,4.0,4.196899911337615,0.1968999113376153,68.3297675986914,67.95947732814678,423.66236970769364,0.0
865,4.0,4.1962488737015775,0.1962488737015775,68.33645453431795,67.95948618818255,423.5256518041257,0.0
866,4.0,4.195496530657659,0.1954965306576586,68.34431408958844,67.95948756167881,423.3676597649027,0.0
867,4.0,4.194728267387949,0.19472826738794868,68.35277237109652,67.95949270546919,423.20632447826364,0.0
868,4.0,4.193920681917522,0.19392068191752188,68.36149629925401,67.9594899465574,423.036731529474,0.0
869,4.0,4.193091767401736,0.19309176740173584,68.3702954379007,67.95949682493493,422.86265948115897,0.0
870,4.0,4.192288650291015,0.19228865029101527,68.37900281097048,67.95949769390005,422.6940048879077,0.0
871,4.0,4.1914634890697275,0.19146348906972754,68.38749163048973,67.95949658440897,422.52072103143723,0.0
872,4.0,4.190666420377428,0.1906664203774282,68.39571413250376,67.95949052697036,422.35333660605437,0.0
873,4.0,4.189887967544575,0.18988796754457482,68.40360757163283,67.95948566200263,422.1898615111552,0.0
874,4.0,4.189095156739719,0.189095156739719,68.41116144997898,67.95948213322544,422.02337124213545,0.0
875,4.0,4.188359548626205,0.18835954862620508,68.41836083037492,67.95947932225864,421.8688935382975,0.0
876,4.0,4.18762253704387,0.18762253704387,68.42517984634398,67.95947349435247,421.71412110600716,0.0
877,4.0,4.186893609526974,0.1868936095269742,68.43157721644909,67.9594796500309,421.56104632745905,0.0
