Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Req Torque (Nm),Req Decel (m/s^2)
1624,4.0,4.0690838259383195,0.06908382593831952,77.76864097107982,77.61591812203693,387.82445191546896,0.0
1625,4.0,4.06925535922699,0.06925535922699044,77.76347286572091,77.61590681865896,387.8586728065588,0.0
1626,4.0,4.069424546311792,0.06942454631179196,77.75841752029592,77.61589739006507,387.8924256299767,0.0
1627,4.0,4.069593815075141,0.06959381507514095,77.75349229806947,77.61590116410213,387.92619474826483,0.0
1628,4.0,4.069759838474933,0.06975983847493339,77.74865284189313,77.61589761644676,387.95931641652345,0.0
1629,4.0,4.069925749708357,0.06992574970835719,77.74391680768295,77.61590285539351,387.9924157075915,0.0
1630,4.0,4.070089934798923,0.070089934798923,77.73928825397842,77.61590159328642,388.02517063315935,0.0
1631,4.0,4.070250880864191,0.07025088086419107,77.73474196634842,77.6158955813788,388.05727937318034,0.0
1632,4.0,4.070407245771572,0.07040724577157231,77.7302949086629,77.61589171737023,388.0884741722029,0.0
1633,4.0,4.070563558112314,0.07056355811231363,77.72593016546605,77.61590773411233,388.1196584841808,0.0
1634,4.0,4.0707168351437355,0.0707168351437355,77.72166419318756,77.61590605110351,388.1502372519494,0.0
1635,4.0,4.070867673390541,0.07086767339054134,77.7174982332686,77.61590872682373,388.18032948218723,0.0
1636,4.0,4.071017918660375,0.07101791866037477,77.7134122116908,77.6159075105066,388.210303413519,0.0
1637,4.0,4.071167234194592,0.0711672341945917,77.70940664266092,77.6159067708858,388.24009186259525,0.0
1638,4.0,4.071313352963919,0.07131335296391939,77.70550370150525,77.6159027013946,388.2692425570761,0.0
1639,4.0,4.071463614577689,0.0714636145776888,77.7016815337509,77.61590243175564,388.2992197490231,0.0
1640,4.0,4.071605511972485,0.07160551197248477,77.6979438464971,77.61590880022939,388.32752827928493,0.0
1641,4.0,4.071748255896692,0.07174825589669176,77.69429521677411,77.61589740445386,388.3560056921642,0.0
1642,4.0,4.0718861327835505,0.0718861327835505,77.69072368488358,77.61590296317264,388.3835121310925,0.0
1643,4.0,4.072019114959306,0.07201911495930613,77.68723924332984,77.61591713498356,388.4100420751558,0.0
1644,4.0,4.07215319455037,0.07215319455036973,77.68383821685909,77.61591923570661,388.436790953573,0.0
1645,4.0,4.072284838632322,0.0722848386323216,77.68050958632344,77.61592280880926,388.4630539479224,0.0
1646,4.0,4.072411702300815,0.07241170230081462,77.67727024498252,77.615923430109,388.48836324978674,0.0
1647,4.0,4.072537292031131,0.07253729203113135,77.67409376019943,77.6159176095504,388.5134184009849,0.0
1648,4.0,4.072662921992575,0.07266292199257496,77.67099805291818,77.61591962770909,388.53848157829293,0.0
1649,4.0,4.0727850176883456,0.07278501768834555,77.66798763729979,77.6159020559047,388.56283966959916,0.0
1650,4.0,4.072905228018608,0.07290522801860799,77.66503189837536,77.61590617995445,388.5868216304865,0.0
1651,4.0,4.073023546445994,0.07302354644599429,77.66214528146725,77.61591117677825,388.61042615675007,0.0
1652,4.0,4.073144973066167,0.0731449730661673,77.65934454862939,77.6159040035166,388.63465076747457,0.0
1653,4.0,4.073263190680751,0.07326319068075104,77.65660431942489,77.61590495847193,388.658235181584,0.0
1654,4.0,4.073375107424215,0.07337510742421482,77.65398268190629,77.61591974261339,388.68056257190506,0.0
1655,4.0,4.073486860345828,0.0734868603458283,77.65142583738182,77.61591846195294,388.702857279767,0.0
1656,4.0,4.07359795890229,0.07359795890229037,77.64893891670822,77.61592076316583,388.7250214417811,0.0
1657,4.0,4.073704671981589,0.07370467198158881,77.6465154939778,77.61593023724473,388.74631070110115,0.0
1658,4.0,4.073808922484934,0.07380892248493431,77.64416610146894,77.61592942000425,388.7671086765186,0.0
1659,4.0,4.073913552429425,0.07391355242942499,77.6418770164631,77.61592931279151,388.7879823504445,0.0
1660,4.0,4.074018009863552,0.07401800986355234,77.63964864108577,77.6159151695469,388.80882160855293,0.0
1661,4.0,4.074115882238264,0.07411588223826371,77.63747508041163,77.61590986438848,388.82834714730785,0.0
1662,4.0,4.074211864784967,0.07421186478496722,77.63536460092227,77.61590268838737,388.84749566537516,0.0
1663,4.0,4.0743053994499325,0.07430539944993253,77.63330760490125,77.61590449304525,388.86615583103577,0.0
1664,4.0,4.074400149797529,0.07440014979752885,77.63130674799717,77.61590399856448,388.8850585253812,0.0
1665,4.0,4.074491705100586,0.074491705100586,77.62937528392771,77.61589537400174,388.9033238083411,0.0
1666,4.0,4.074580192911825,0.07458019291182527,77.62750234741422,77.61588865337234,388.92097712668334,0.0
1667,4.0,4.074670576680192,0.07467057668019184,77.62567257512325,77.6158919744681,388.9390086884725,0.0
1668,4.0,4.074759889071567,0.07475988907156683,77.62390205138581,77.61590898381925,388.95682651055176,0.0
1669,4.0,4.074847210273879,0.0748472102738793,77.62217796101491,77.61589944835009,388.9742470904131,0.0
1670,4.0,4.074932300379737,0.07493230037973664,77.62050655337183,77.6159026960339,388.9912225665317,0.0
1671,4.0,4.075013509871674,0.07501350987167399,77.61890239148183,77.61590768682142,389.00742386017316,0.0
1672,4.0,4.0750924461790765,0.07509244617907651,77.61734159032306,77.6159100404638,389.02317165349996,0.0
1673,4.0,4.07517043473464,0.07517043473464025,77.61583596941308,77.61591100405518,389.0387303703349,0.0
1674,4.0,4.075246838839714,0.07524683883971406,77.61437743165278,77.61590391651167,389.05397298929716,0.0
1675,4.0,4.07531983426358,0.07531983426358035,77.6129670167471,77.61590817845666,389.0685355763585,0.0
1676,4.0,4.075392523431626,0.07539252343162595,77.61159955154733,77.6158992804628,389.08303706538356,0.0
1677,4.0,4.075465195412398,0.07546519541239771,77.61028300724873,77.61589874246856,389.09753512554755,0.0
1678,4.0,4.075535249521987,0.07553524952198742,77.60900625230003,77.61590649569484,389.1115109204107,0.0
1679,4.0,4.075606007896508,0.07560600789650795,77.60778689092531,77.61590717800084,389.1256272161275,0.0
1680,4.0,4.075673752964795,0.07567375296479462,77.60659462414378,77.61591228848826,389.13914235725076,0.0
1681,4.0,4.075743261257893,0.07574326125789277,77.60543958170958,77.61590934680454,389.1530092617238,0.0
1682,4.0,4.075809141842525,0.07580914184252485,77.60433006543045,77.61591619623023,389.1661524383579,0.0
1683,4.0,4.075871928973793,0.07587192897379325,77.60326937536759,77.6159107152396,389.17867847104594,0.0
1684,4.0,4.075935972714187,0.07593597271418684,77.60224207077135,77.61590539751958,389.19145519725447,0.0
1685,4.0,4.075997663245532,0.07599766324553237,77.60126970786416,77.61591081731301,389.2037624582579,0.0
1686,4.0,4.076056798096925,0.0760567980969249,77.60032244547185,77.61590530770269,389.2155598611107,0.0
1687,4.0,4.0761157810341775,0.07611578103417749,77.59941516292683,77.61590707909136,389.2273269570926,0.0
1688,4.0,4.076174253719728,0.07617425371972786,77.5985445728957,77.61590326861375,389.23899225785993,0.0
1689,4.0,4.076230057920383,0.07623005792038295,77.59770459266079,77.61590247503506,389.2501251958906,0.0
1690,4.0,4.076286528219528,0.0762865282195282,77.59690249009856,77.61590432445215,389.2613910205701,0.0
1691,4.0,4.076338354847422,0.07633835484742235,77.5961349025338,77.61589455246094,389.27173043283494,0.0
1692,4.0,4.076388201631923,0.07638820163192328,77.59539828366282,77.61590864695052,389.2816748663429,0.0
1693,4.0,4.076436810507014,0.07643681050701367,77.59469535287163,77.61589902648527,389.2913723369235,0.0
1694,4.0,4.076485351439117,0.07648535143911683,77.59403415784352,77.61589751604407,389.301056252878,0.0
1695,4.0,4.076531442673664,0.07653144267366407,77.59340276264332,77.61589727509896,389.3102514541702,0.0
1696,4.0,4.076577481479531,0.07657748147953125,77.59280269825483,77.61590342942384,389.3194361959407,0.0
1697,4.0,4.0766239449963395,0.07662394499633951,77.5922215132816,77.61589437947822,389.32870566754394,0.0
1698,4.0,4.07666470307454,0.07666470307453999,77.5916748232534,77.61589844562619,389.33683690414495,0.0
1699,4.0,4.07670646172923,0.07670646172922968,77.59115289255932,77.61589993645946,389.34516775575554,0.0
1700,4.0,4.076748390219778,0.07674839021977764,77.5906647946941,77.61589450877374,389.35353248961985,0.0
1701,4.0,4.076788552460463,0.07678855246046279,77.59020358533381,77.61590078739522,389.36154485663656,0.0
1702,4.0,4.076825256156067,0.07682525615606739,77.58977452244986,77.61590564146131,389.3688672439096,0.0
1703,4.0,4.07686242902312,0.07686242902312035,77.58935674919181,77.61591876074269,389.3762832308867,0.0
1704,4.0,4.076903314019387,0.0769033140193871,77.58896939073337,77.61592444428587,389.38443978764195,0.0
1705,4.0,4.076941344648466,0.07694134464846591,77.5886026773783,77.61591348847695,389.3920268981432,0.0
1706,4.0,4.0769770037089375,0.07697700370893745,77.58826089334129,77.6159118485281,389.3991408807072,0.0
1707,4.0,4.0770123556107025,0.07701235561070252,77.58793843419565,77.61591366750271,389.40619358510935,0.0
1708,4.0,4.077049654159863,0.07704965415986287,77.58763956550375,77.61590584704302,389.41363464566683,0.0
1709,4.0,4.077082960832439,0.07708296083243926,77.58736277505302,77.61590371171101,389.42027932684584,0.0
1710,4.0,4.077114701916182,0.07711470191618197,77.5871090455412,77.61589496193784,389.4266116730525,0.0
1711,4.0,4.077148261630294,0.07714826163029365,77.58688134075842,77.61589596160262,389.4333068360178,0.0
1712,4.0,4.077180641875282,0.07718064187528206,77.58666934794209,77.61589153172916,389.43976669489297,0.0
1713,4.0,4.077209931898394,0.07720993189839387,77.58648248113025,77.6158965979187,389.4456100545038,0.0
1714,4.0,4.077241663517678,0.07724166351767803,77.58630304657514,77.61589821519459,389.45194051255095,0.0
1715,4.0,4.077267575554226,0.07726757555422559,77.58615351940458,77.61591783126443,389.4571099638422,0.0
1716,4.0,4.077291093537165,0.07729109353716535,77.58602934125585,77.6159221667793,389.4618018014387,0.0
1717,4.0,4.077316453727644,0.07731645372764362,77.58591726352763,77.6159176702129,389.4668611594391,0.0
1718,4.0,4.077340202664686,0.07734020266468633,77.58581563835345,77.61590916094332,389.47159907237915,0.0
1719,4.0,4.077362594302167,0.07736259430216741,77.58573984161131,77.61591146181564,389.4760662040566,0.0
1720,4.0,4.077386722256806,0.0773867222568061,77.58568489563537,77.61591108708005,389.480879731007,0.0
1721,4.0,4.0774040292346845,0.07740402923468448,77.5856417540872,77.61591126824294,389.4843324730938,0.0
1722,4.0,4.077426979947852,0.07742697994785175,77.58561499869653,77.61590691309785,389.48891114037065,0.0
1723,4.0,4.0774499698544195,0.07744996985441954,77.58561223169195,77.615914995932,389.4934976267309,0.0
1724,4.0,4.077471135239517,0.07747113523951743,77.58560776501778,77.61591836260037,389.49772012105797,0.0
1725,4.0,4.0774886090163776,0.07748860901637755,77.58561207586195,77.615912590276,389.5012061395415,0.0
1726,4.0,4.07750653994194,0.07750653994193968,77.58562873797362,77.61589725573958,389.5047833591912,0.0
1727,4.0,4.077523453210194,0.07752345321019405,77.58566560554331,77.6158955501191,389.5081575562079,0.0
1728,4.0,4.0775384567063915,0.07753845670639148,77.58571860350621,77.61589362446965,389.5111507536993,0.0
1729,4.0,4.077552167020378,0.07755216702037782,77.58576926371069,77.61588929429396,389.51388596133955,0.0
1730,4.0,4.077567268636516,0.07756726863651586,77.5858380755108,77.61589366606896,389.51689873375915,0.0
1731,4.0,4.077581857364372,0.07758185736437184,77.58592422353479,77.61589524688475,389.5198091849664,0.0
1732,4.0,4.077593939813426,0.07759393981342644,77.58601175034858,77.61589853389681,389.52221963355277,0.0
1733,4.0,4.077607192315192,0.07760719231519175,77.58611711250482,77.6159003800766,389.52486350765497,0.0
1734,4.0,4.077621053545047,0.07762105354504722,77.58622120562006,77.6159037257994,389.5276288230111,0.0
1735,4.0,4.077633854454946,0.07763385445494642,77.58634599927231,77.61590531818602,389.53018260453604,0.0
1736,4.0,4.077648687902578,0.0776486879025784,77.58646516555321,77.61590946532753,389.5331418773386,0.0
1737,4.0,4.0776632200975875,0.07766322009758753,77.58659343080448,77.61590112119887,389.5360410502429,0.0
1738,4.0,4.0776742954078475,0.07767429540784754,77.58674474064506,77.61590143943818,389.5382505746398,0.0
1739,4.0,4.0776846611043736,0.07768466110437355,77.5869040789133,77.61590566872657,389.5403185310968,0.0
1740,4.0,4.0776981804950285,0.07769818049502852,77.5870568744656,77.61591294425128,389.54301564953244,0.0
1741,4.0,4.077709431018591,0.07770943101859107,77.58722842254012,77.61591931443826,389.54526012898316,0.0
1742,4.0,4.077719310126405,0.07771931012640465,77.5873932278377,77.61591376269696,389.54723101099194,0.0
1743,4.0,4.077729851806367,0.07772985180636738,77.58757826136659,77.61591019314133,389.54933407614453,0.0
1744,4.0,4.077741180766143,0.077741180766143,77.58776936284008,77.61590792138072,389.55159420361974,0.0
1745,4.0,4.077748054128016,0.07774805412801644,77.58797030777923,77.61591414509101,389.5529654393135,0.0
1746,4.0,4.077752592756254,0.07775259275625412,77.58818620752143,77.61591615474795,389.5538708956469,0.0
1747,4.0,4.077759561658037,0.07775956165803688,77.58840722376911,77.61591407394602,389.5552611915526,0.0
1748,4.0,4.077765070737412,0.07776507073741179,77.5886214961777,77.61591333693612,389.5563602528878,0.0
1749,4.0,4.077769337762634,0.07776933776263384,77.58884677184761,77.61590955086902,389.55721152441964,0.0
1750,4.0,4.077776472499221,0.07777647249922115,77.58908146939415,77.61590967111587,389.55863490436883,0.0
1751,4.0,4.0777794508724625,0.07777945087246252,77.58931274099321,77.61591253721399,389.55922908983047,0.0
1752,4.0,4.077782276821075,0.07778227682107541,77.58955701571671,77.61590485033217,389.55979286657873,0.0
1753,4.0,4.077787912099099,0.07778791209909919,77.58978993248941,77.61590083622993,389.5609171045445,0.0
1754,4.0,4.077794110826397,0.07779411082639687,77.59003906945672,77.61590408593113,389.5621537506404,0.0
1755,4.0,4.077796538532506,0.0777965385325059,77.5902892364948,77.61591031485682,389.5626380780091,0.0
1756,4.0,4.077796277667945,0.07779627766794484,77.59054341199494,77.61590900348943,389.5625860355292,0.0
1757,4.0,4.0777984676111565,0.0777984676111565,77.59079641879825,77.61590861445588,389.5630229292,0.0
1758,4.0,4.077798509358594,0.077798509358594,77.59106504256498,77.61590340964806,389.5630312578137,0.0
1759,4.0,4.077798044843042,0.07779804484304176,77.59132309301192,77.61590632256078,389.562938586961,0.0
1760,4.0,4.077800966418235,0.07780096641823508,77.59158406814991,77.61590221491564,389.5635214412121,0.0
1761,4.0,4.077803115891738,0.07780311589173827,77.59184963118457,77.61590175835536,389.563950261176,0.0
1762,4.0,4.077803963549837,0.07780396354983665,77.5921130229986,77.6159102235635,389.5641193689666,0.0
1763,4.0,4.077805947090069,0.07780594709006916,77.59238847837369,77.6159045510049,389.564515085243,0.0
1764,4.0,4.07780835183779,0.07780835183779011,77.59264581557645,77.61591242287338,389.56499483241333,0.0
1765,4.0,4.077808302334123,0.07780830233412317,77.59291617500762,77.61592660820064,389.5649849564318,0.0
1766,4.0,4.077808736793124,0.07780873679312439,77.59319416411785,77.61591262238207,389.5650716310025,0.0
1767,4.0,4.077810927867929,0.07781092786792865,77.59346566963181,77.61590488558404,389.565508750426,0.0
1768,4.0,4.077810179644324,0.0778101796443238,77.59374932434453,77.61589676660039,389.5653594798168,0.0
1769,4.0,4.07780783633265,0.0778078363326502,77.5940229184603,77.61589699027662,389.5648919891379,0.0
1770,4.0,4.077806518964856,0.0778065189648558,77.59429046165857,77.61589529864706,389.56462917426296,0.0
1771,4.0,4.077803970622416,0.07780397062241562,77.59456795776244,77.6158959975697,389.5641207799461,0.0
1772,4.0,4.077801722081669,0.07780172208166913,77.59484648485525,77.61589542619097,389.5636721960672,0.0
1773,4.0,4.077800461503649,0.07780046150364939,77.59512305126165,77.61588583191678,389.56342071075227,0.0
1774,4.0,4.0777987850647675,0.07779878506476745,77.59539742797112,77.61589354389788,389.5630862611953,0.0
1775,4.0,4.077797178759948,0.07779717875994763,77.5956671026101,77.61589533958775,389.56276580338374,0.0
1776,4.0,4.077796291517319,0.07779629151731893,77.59594666860465,77.6159059807828,389.56258879847934,0.0
1777,4.0,4.077793860996477,0.07779386099647656,77.5962320276067,77.61590873150585,389.56210390957125,0.0
1778,4.0,4.077791726676671,0.07779172667667122,77.59649827959507,77.61590700702953,389.5616781127701,0.0
1779,4.0,4.077791272068839,0.07779127206883896,77.59676287801997,77.61591552168642,389.5615874185076,0.0
1780,4.0,4.077789820143073,0.07778982014307267,77.59704308692027,77.61592046456603,389.5612977593172,0.0
1781,4.0,4.077786622496704,0.07778662249670365,77.597319470718,77.61592025730697,389.56065982886656,0.0
1782,4.0,4.0777840145710185,0.07778401457101847,77.59759473616096,77.61592261041324,389.5601395476924,0.0
1783,4.0,4.077782543665382,0.07778254366538206,77.59785846833374,77.61591939518418,389.5598461020179,0.0
1784,4.0,4.0777813798890055,0.07778137988900546,77.59812645940393,77.61591791718047,389.55961392863077,0.0
1785,4.0,4.077778144832355,0.07777814483235534,77.59839682103852,77.6159136711069,389.5589685348291,0.0
1786,4.0,4.077774790962135,0.07777479096213469,77.5986627085917,77.61591936099924,389.55829943772005,0.0
