Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Req Torque (Nm),Req Decel (m/s^2)
6941,4.0,4.160632403006344,0.1606324030063444,77.01061517447225,77.52424900600198,411.6562286229707,0.0
6942,4.0,4.160815925646966,0.16081592564696567,77.01296301654189,77.52423362062456,411.6928413897746,0.0
6943,4.0,4.160963607341712,0.16096360734171178,77.01544431513652,77.52412609346706,411.7223038878765,0.0
6944,4.0,4.161150624861405,0.1611506248614054,77.01806204857515,77.52394554682066,411.75961388305535,0.0
6945,4.0,4.161291173727585,0.1612911737275846,77.02080699303589,77.52375148460689,411.7876533818581,0.0
6946,4.0,4.161428970708302,0.1614289707083021,77.02367528753389,77.5235915502008,411.81514387951125,0.0
6947,4.0,4.161553937680126,0.16155393768012605,77.02665546575984,77.52347955467022,411.84007479039013,0.0
6948,4.0,4.161672278405751,0.16167227840575116,77.02974491276326,77.52342743514676,411.8636837651523,0.0
6949,4.0,4.161825054326489,0.16182505432648941,77.03293265007522,77.52344644500364,411.8941625613396,0.0
6950,4.0,4.161929185348448,0.16192918534844836,77.03622204120757,77.52351631066597,411.91493670022044,0.0
6951,4.0,4.162053404501242,0.16205340450124162,77.03959807458983,77.5236043820972,411.9397184212027,0.0
6952,4.0,4.162168957650373,0.16216895765037265,77.04307162699907,77.52369812162996,411.9627712744543,0.0
6953,4.0,4.162247654505089,0.16224765450508905,77.04663993335325,77.5237748050969,411.9784712969702,0.0
6954,4.0,4.162375750685229,0.16237575068522858,77.05028675640962,77.52381579399085,412.0040264849081,0.0
6955,4.0,4.162445977785443,0.16244597778544279,77.0540049399538,77.52381842203972,412.0180367914008,0.0
6956,4.0,4.162522021999266,0.16252202199926558,77.05781985924212,77.52379977260311,412.0332076120585,0.0
6957,4.0,4.162615838308096,0.16261583830809556,77.06169492256207,77.5237686407984,412.05192396567,0.0
6958,4.0,4.162709931366424,0.16270993136642442,77.06561747216371,77.52372799296391,412.0706955308067,0.0
6959,4.0,4.162826458222673,0.16282645822267305,77.06960945467107,77.52369089683414,412.0939426386283,0.0
6960,4.0,4.162902303005104,0.16290230300510444,77.07367814736553,77.52366037030447,412.1090736727233,0.0
6961,4.0,4.162998865093605,0.16299886509360473,77.07782494408593,77.52363601485607,412.12833780937916,0.0
6962,4.0,4.163102509716601,0.16310250971660079,77.08203503617993,77.52362778296852,412.1490149116668,0.0
6963,4.0,4.163155318899798,0.16315531889979784,77.08632854669084,77.52364254540139,412.15955034371467,0.0
6964,4.0,4.163266490888635,0.16326649088863476,77.09067266883535,77.52366218301988,412.18172915548763,0.0
6965,4.0,4.16332971419074,0.16332971419074038,77.09509961143004,77.52368957158322,412.1943422042577,0.0
6966,4.0,4.163407810258428,0.16340781025842777,77.09959074345838,77.52371375591393,412.20992236976133,0.0
6967,4.0,4.163468872607366,0.16346887260736587,77.10413988018922,77.52372537017149,412.22210430837447,0.0
6968,4.0,4.163525568194846,0.16352556819484576,77.10874996580202,77.52372119138775,412.2334150780767,0.0
6969,4.0,4.163622567143468,0.16362256714346834,77.1134248616977,77.5237200559892,412.25276636832695,0.0
6970,4.0,4.163663206737385,0.1636632067373851,77.1181374363904,77.52370515394603,412.26087396731333,0.0
6971,4.0,4.163806805954333,0.16380680595433272,77.12155633883546,77.5236945263216,412.28952201109433,0.0
6972,4.0,4.163271577902303,0.16327157790230284,77.14005396772042,77.52369434086572,412.1827440147144,0.0
6973,4.0,4.162113243765651,0.16211324376565095,77.1689858572522,77.52369348661036,411.9516563544524,0.0
6974,4.0,4.161525539573916,0.16152553957391635,77.18743094457838,77.52368599791781,411.8344093682013,0.0
6975,4.0,4.161732903394731,0.16173290339473123,77.18797372085949,77.52368416778565,411.8757784504539,0.0
6976,4.0,4.162098595646136,0.16209859564613627,77.18230703139585,77.52367743929618,411.94873405460913,0.0
6977,4.0,4.1629410465200625,0.16294104652006247,77.16862083790379,77.52368193649237,412.11680300395744,0.0
6978,4.0,4.163754134113599,0.1637541341135993,77.1557481445787,77.5236973524324,412.279013978868,0.0
6979,4.0,4.164378300390888,0.1643783003908883,77.14740902948083,77.52370409425981,412.4035351511872,0.0
6980,4.0,4.164695254126172,0.1646952541261717,77.14474286302448,77.52370945250698,412.46676742137623,0.0
6981,4.0,4.164762013786399,0.1647620137863992,77.14713340642575,77.52370575383338,412.4800859735916,0.0
6982,4.0,4.164654582973355,0.16465458297335456,77.15313323126553,77.52371722670617,412.45865352638924,0.0
6983,4.0,4.164458808261934,0.1644588082619336,77.16118570563668,77.52371228300379,412.41959647146075,0.0
6984,4.0,4.164134205938501,0.1641342059385007,77.1700103826991,77.52371000629608,412.3548383079359,0.0
6985,4.0,4.163793533572933,0.16379353357293258,77.17873852445958,77.5236976721921,412.286874171005,0.0
6986,4.0,4.163504288026908,0.16350428802690775,77.18689730413857,77.52367588809234,412.2291696845731,0.0
6987,4.0,4.163301840856487,0.16330184085648725,77.19431204378661,77.5236764977667,412.18878147407423,0.0
6988,4.0,4.163094555706302,0.16309455570630238,77.20096615016057,77.52367130054593,412.1474280866123,0.0
6989,4.0,4.162987580171819,0.16298758017181925,77.20695472616904,77.52367262104399,412.12608646748293,0.0
6990,4.0,4.162840444693276,0.16284044469327608,77.21241511604991,77.52368689113551,412.0967329395136,0.0
6991,4.0,4.162722796928455,0.16272279692845526,77.21745426212652,77.52370526476933,412.0732622104318,0.0
6992,4.0,4.162663657008727,0.16266365700872676,77.22216708670098,77.52370197286508,412.061463796446,0.0
6993,4.0,4.1625952009574725,0.16259520095747249,77.22667678353558,77.52371845004379,412.04780681422073,0.0
6994,4.0,4.162539218067837,0.16253921806783733,77.23105417835322,77.52371718078076,412.03663822773854,0.0
6995,4.0,4.162456913960404,0.16245691396040396,77.23537901370044,77.52371719131483,412.02021855830554,0.0
6996,4.0,4.162380035501205,0.16238003550120528,77.23966932424334,77.52369680135014,412.0048813056954,0.0
6997,4.0,4.161089245284855,0.16108924528485513,77.24397309911579,77.52368663425953,411.74736865753357,0.0
6998,4.0,4.161017020904813,0.16101702090481318,77.24817865411877,77.52367365808556,411.7329598937152,0.0
6999,4.0,4.160952151182002,0.160952151182002,77.25218894212118,77.5236607058576,411.7200183840144,0.0
7000,4.0,4.160893981522421,0.1608939815224213,77.25606794017392,77.52368052727729,411.70841353692805,0.0
7001,4.0,4.1608476923785735,0.16084769237857355,77.25985165849393,77.52369696034259,411.6991788527304,0.0
7002,4.0,4.1608028328143485,0.16080283281434848,77.26356311951912,77.52371477355275,411.6902293696675,0.0
7003,4.0,4.16075642095391,0.16075642095391007,77.26721065865502,77.52372243659875,411.68097020351,0.0
7004,4.0,4.1607579255029385,0.16075792550293855,77.270786538155,77.52371519664102,411.68127036104124,0.0
7005,4.0,4.160714456973116,0.16071445697311582,77.2743271352963,77.5237114329282,411.67259838934154,0.0
7006,4.0,4.160656220635022,0.16065622063502172,77.27783142142873,77.52369458833279,411.6609802398918,0.0
7007,4.0,4.160599383027447,0.16059938302744659,77.28130322343637,77.5236855103766,411.64964113718054,0.0
7008,4.0,4.160524221146877,0.16052422114687737,77.28474120552782,77.52367277167282,411.634646342007,0.0
7009,4.0,4.160513746226932,0.1605137462269317,77.28815339391042,77.52367596242155,411.63255659547787,0.0
7010,4.0,4.160461273384901,0.16046127338490113,77.29154075843607,77.52368953706869,411.62208826349274,0.0
7011,4.0,4.160410358954718,0.1604103589547181,77.29490100875319,77.52369383027657,411.6119308346712,0.0
7012,4.0,4.160360595059196,0.16036059505919642,77.29823934580658,77.52370339956441,411.60200293751467,0.0
7013,4.0,4.160311402167159,0.16031140216715922,77.30156467736823,77.52371137614988,411.59218895555324,0.0
7014,4.0,4.160307647852675,0.16030764785267504,77.30485491117153,77.52371182677359,411.5914399698137,0.0
7015,4.0,4.160278241927458,0.16027824192745843,77.30813823000778,77.52369152559571,411.5855734877329,0.0
7016,4.0,4.1602328449740815,0.16023284497408152,77.31139567856982,77.52368836956241,411.57651679553425,0.0
7017,4.0,4.160208112001537,0.16020811200153684,77.31465456564331,77.5236826764895,411.5715825675116,0.0
7018,4.0,4.160184178323507,0.16018417832350718,77.31790358795764,77.52368486008832,411.56680779874466,0.0
7019,4.0,4.1602047110441855,0.16020471104418554,77.32112587115675,77.52368791560671,411.57090407652004,0.0
7020,4.0,4.160179005219433,0.16017900521943318,77.3243410258512,77.52369261786632,411.5657757644819,0.0
7021,4.0,4.160160222157343,0.1601602221573426,77.32755628354019,77.52368790694298,411.5620285435948,0.0
7022,4.0,4.160138204489017,0.16013820448901672,77.33076650062863,77.52369813277646,411.5576360187638,0.0
7023,4.0,4.160119330380981,0.16011933038098114,77.33398351134917,77.52369932845089,411.5538706342107,0.0
7024,4.0,4.160140768995873,0.16014076899587337,77.33719140060006,77.52370204675759,411.5581476378817,0.0
7025,4.0,4.1601185780981895,0.16011857809818952,77.34040655472924,77.52370748512392,411.55372055379377,0.0
7026,4.0,4.160124954220161,0.16012495422016126,77.34362045841827,77.52371230350862,411.55499259012714,0.0
7027,4.0,4.160127464006439,0.16012746400643874,77.34683856466695,77.52371761512632,411.5554932924895,0.0
7028,4.0,4.1601051973578445,0.16010519735784445,77.35006014064311,77.52371947980846,411.55105109609497,0.0
7029,4.0,4.160103462703998,0.1601034627039981,77.35329115776595,77.52369088003616,411.5507050326526,0.0
7030,4.0,4.16008362732419,0.16008362732419013,77.35652534705885,77.52367016152844,411.5467478743809,0.0
7031,4.0,4.160063936601593,0.1600639366015928,77.35975852774007,77.52367047795974,411.5428195752228,0.0
7032,4.0,4.160064936210512,0.160064936210512,77.36300310502236,77.52367956032485,411.5430189972021,0.0
7033,4.0,4.159972377570775,0.15997237757077531,77.3662429710075,77.52368505957759,411.52455354857466,0.0
7034,4.0,4.15984111415081,0.15984111415080982,77.36947326822339,77.52368795950272,411.49836649629157,0.0
7035,4.0,4.159672206198897,0.15967220619889666,77.37266776172531,77.52370313458866,411.46466935988485,0.0
7036,4.0,4.159519394102355,0.15951939410235472,77.37583052420203,77.52371362799728,411.43418334662476,0.0
7037,4.0,4.159352935620331,0.1593529356203307,77.37893207938606,77.5237155772939,411.40097487946093,0.0
7038,4.0,4.15918896927638,0.15918896927638038,77.38197761093564,77.52370159161052,411.36826359384287,0.0
7039,4.0,4.159008139003284,0.1590081390032836,77.38493927599937,77.52370105565092,411.33218795436005,0.0
7040,4.0,4.1588536081952245,0.15885360819522454,77.38781467348255,77.52369101356,411.3013590581523,0.0
7041,4.0,4.158706924952423,0.15870692495242267,77.3906069887652,77.52369082558913,411.2720957512133,0.0
7042,4.0,4.158562201686396,0.15856220168639634,77.39330688519068,77.52368530642588,411.24322345964106,0.0
7043,4.0,4.158421359778783,0.15842135977878335,77.39592152046143,77.52368358050295,411.21512549907226,0.0
7044,4.0,4.158285692200621,0.1582856922006206,77.39845323276596,77.52368542445538,411.18805981722875,0.0
7045,4.0,4.158154263617476,0.15815426361747598,77.40089629656104,77.52369057949099,411.16183981489144,0.0
7046,4.0,4.15800630923438,0.15800630923437975,77.40326072742839,77.52368704852908,411.13232291546376,0.0
7047,4.0,4.157862797635665,0.1578627976356648,77.40554591952512,77.52368794445601,411.1036923515201,0.0
7048,4.0,4.157737391218564,0.15773739121856423,77.40775182331807,77.52369134654191,411.07867377130856,0.0
7049,4.0,4.157623358644053,0.1576233586440532,77.40987491251256,77.52370274653968,411.0559242726936,0.0
7050,4.0,4.15751363748568,0.15751363748568004,77.41192114369709,77.52371064822334,411.03403490159815,0.0
7051,4.0,4.157407095265754,0.15740709526575358,77.41389507576795,77.52371150751704,411.0127797287228,0.0
7052,4.0,4.157308227424481,0.15730822742448058,77.4158054791755,77.52370727459034,410.99305559438886,0.0
7053,4.0,4.157206255537173,0.15720625553717316,77.41764164270216,77.52370190144823,410.97271220287104,0.0
7054,4.0,4.157111236518231,0.15711123651823122,77.41941447985964,77.52370107213731,410.9537559085921,0.0
7055,4.0,4.157019025575388,0.15701902557538805,77.42112849277359,77.52369040164855,410.93535982549486,0.0
7056,4.0,4.1569270919764385,0.1569270919764385,77.42277795102301,77.52367979449981,410.91701907250444,0.0
7057,4.0,4.156840692075297,0.15684069207529738,77.42438057547609,77.52368335487837,410.8997822922268,0.0
7058,4.0,4.156758294427267,0.1567582944272674,77.4259252372378,77.52369653118498,410.88334396144484,0.0
7059,4.0,4.156677953626813,0.15667795362681325,77.42741843155514,77.52370853318116,410.86731597175424,0.0
7060,4.0,4.156600935059365,0.15660093505936512,77.42885640499841,77.52371738351616,410.8519507675483,0.0
7061,4.0,4.156543063486707,0.15654306348670666,77.43025162428901,77.52371424580409,410.840405388803,0.0
7062,4.0,4.156494703684486,0.15649470368448615,77.43159854156536,77.52371053109964,410.83075760826,0.0
7063,4.0,4.156445208634133,0.1564452086341328,77.43291047134996,77.52370716380543,410.8208833457145,0.0
7064,4.0,4.15639844707816,0.15639844707815964,77.43417150703803,77.52369920893487,410.81155441529785,0.0
7065,4.0,4.156355688453241,0.15635568845324066,77.43541416333446,77.5236891386707,410.80302406962653,0.0
7066,4.0,4.156312782373843,0.15631278237384283,77.43661333491228,77.52367467003907,410.7944643067866,0.0
7067,4.0,4.15625960909974,0.1562596090997399,77.43779235995073,77.52368105673047,410.7838562386031,0.0
7068,4.0,4.156197846778338,0.1561978467783378,77.43893649990156,77.52368760819262,410.7715346554834,0.0
7069,4.0,4.1561147076639395,0.15611470766393953,77.44004282033856,77.52369146901111,410.75494840216095,0.0
7070,4.0,4.156043028112082,0.15604302811208193,77.44111408806188,77.52369648949788,410.7406483315653,0.0
7071,4.0,4.155967408809973,0.15596740880997295,77.44214645689975,77.5237039256373,410.7255622807946,0.0
7072,4.0,4.155892524778311,0.15589252477831117,77.4431387263301,77.52371698608007,410.7106229164781,0.0
7073,4.0,4.1558351582874975,0.1558351582874975,77.44408877756898,77.52371403756386,410.6991783015607,0.0
7074,4.0,4.155779477625563,0.155779477625563,77.44500082970276,77.52371262690507,410.68807000950477,0.0
7075,4.0,4.155707948433473,0.1557079484334727,77.4458778010358,77.5236920608274,410.6737999356828,0.0
7076,4.0,4.155656889741181,0.15565688974118075,77.44670376784418,77.52368778728085,410.6636137265706,0.0
7077,4.0,4.155613023625546,0.15561302362554574,77.4475080666091,77.52368649961706,410.65486243650133,0.0
7078,4.0,4.155548305056054,0.15554830505605377,77.44827140317483,77.52367820714007,410.64195108188767,0.0
7079,4.0,4.155501823989364,0.15550182398936396,77.44899889558599,77.52368144555946,410.6326781090831,0.0
7080,4.0,4.155450720775616,0.15545072077561617,77.449700189325,77.52368502052776,410.6224830179404,0.0
7081,4.0,4.155394780093046,0.15539478009304641,77.4503660796873,77.52369964325375,410.61132285176774,0.0
7082,4.0,4.155359847806612,0.15535984780661227,77.45099734172175,77.52369947185174,410.6043538606241,0.0
7083,4.0,4.155327591687025,0.15532759168702537,77.45159856234208,77.52369374380648,410.5979187647665,0.0
7084,4.0,4.155303761123269,0.15530376112326927,77.45218155160673,77.5236982958694,410.5931645672972,0.0
7085,4.0,4.155291283195614,0.1552912831956137,77.45273140526018,77.5236998156201,410.5906752207299,0.0
7086,4.0,4.155262167421501,0.15526216742150112,77.45326750390376,77.52370068142554,410.5848666237945,0.0
7087,4.0,4.155238726599291,0.15523872659929072,77.45377714785828,77.52371342305011,410.58019017976346,0.0
7088,4.0,4.155231859751875,0.1552318597518747,77.454288522655,77.52370610707787,410.578820243704,0.0
7089,4.0,4.155216513490165,0.1552165134901653,77.45477948966122,77.52370331861194,410.5757586644929,0.0
7090,4.0,4.155187049436241,0.15518704943624062,77.45526261438523,77.52369791111896,410.56988058573495,0.0
7091,4.0,4.155195438740767,0.15519543874076724,77.455735576667,77.52369885269476,410.57155425198806,0.0
7092,4.0,4.155185030378399,0.1551850303783988,77.45618785148325,77.52369474721914,410.5694777836955,0.0
7093,4.0,4.15516096252033,0.15516096252032963,77.45664125042764,77.52369656007595,410.5646762460107,0.0
7094,4.0,4.155154187197528,0.15515418719752816,77.45707760303934,77.52370770006573,410.56332456911184,0.0
7095,4.0,4.15514479074983,0.15514479074983,77.45751613472677,77.5237209574239,410.5614499777961,0.0
7096,4.0,4.155122057922769,0.15512205792276923,77.45794486525725,77.52372237022718,410.5569147787975,0.0
7097,4.0,4.155106049139676,0.1551060491396763,77.45836682198579,77.52370679667774,410.5537210265704,0.0
7098,4.0,4.155104593751506,0.15510459375150631,77.45878642997218,77.52371096176779,410.55343067663046,0.0
7099,4.0,4.1550965640402175,0.15509656404021754,77.45919515417368,77.52369772205762,410.5518287492284,0.0
7100,4.0,4.155071955004834,0.15507195500483384,77.45958698966083,77.52368718868041,410.54691924666935,0.0
7101,4.0,4.155068693344932,0.15506869334493167,77.45997086750124,77.52367897134177,410.54626854551884,0.0
7102,4.0,4.155060059344897,0.15506005934489675,77.4603648868681,77.52369332286554,410.54454606251187,0.0
7103,4.0,4.155035977897819,0.15503597789781942,77.46074880787243,77.52369686413437,410.53974181381994,0.0
